10474.5397910067,10597.0396841956,10457.1476977182,10593.1897080228,10548.3010557367,10573.5334524054,10653.0065689949,10511.6544309847,10568.3568971214,10478.0322534907,10469.7537037487,10558.8189982788,10544.1094242872,10577.4732821786,10623.037381716,10340.475797411,10621.2844473052,10602.4921665348,10466.9232460837,10333.1586596409,10594.8614966506,10605.4243551619,10558.7216940061,10455.2643843999,10647.1864035713,10566.8254824526,10606.267169301,10466.3600917857,10498.3755152685,10581.912845443,10642.5380474357,10524.8308268885,10577.8017205718,10435.191848233,10674.9109380855,10548.922090547,10505.5123864393,10524.9388379804,10669.356302467,10522.9887300824,10332.5250894926,10596.9339599933,10568.7849949742,10494.4833834905,10555.7356494783,10587.4929306226,10642.9612910624,10614.5189773644,10562.9118002408,10595.4423672011,10573.5298905927
9833.05109645099,10014.5630536157,9820.88329050929,9855.06791850995,9752.52213540002,10039.819021271,10036.0758594872,9738.41957279322,9839.51283454976,9679.56109521868,9696.17776071341,10033.4469753294,9751.85988204693,9653.55803592219,9987.80543762229,9899.13600877283,9819.51143594353,9916.56194904972,9871.49896448396,9922.04197121487,9709.23560677993,10004.7454028112,9983.88498576467,9835.43213121871,10033.1015260666,9958.84421807837,9848.88608784123,9641.22008519781,9905.31583169739,9936.51770523476,9980.40769562448,9860.73647884691,9682.04771135519,9649.60985236643,10067.4988716244,9881.22743622101,10042.5448460046,10012.3965676666,10253.3427529047,9832.51243850586,9825.3354480428,9858.56565959377,9856.91558230358,9807.44439354553,9943.5908758168,9917.01308609104,10009.621595938,9901.50323428625,10005.7895628976,9788.88512935959,9826.41655058271
8752.41848444725,9235.56038506269,8784.98093348463,8673.12377530311,9024.50049152304,8745.73589217256,8755.48278580918,8234.61981871627,8654.55425167054,8313.57746861161,8628.08508031441,8968.46780928898,8549.34454740149,7982.69879612857,8636.29317857309,8712.02655521384,8610.31685527697,8830.06739031712,8893.89216890605,8881.13106108635,8114.73584878691,8946.1241586364,8708.66450152431,8539.59179094757,9138.66517405285,8923.84370260231,8664.0633039613,8530.97399320119,8985.69501942992,8716.57333694098,8722.38303187167,8695.57444670409,8641.27260285754,8526.67059427872,8963.39629565619,8878.62271714247,8781.54304548349,8863.95079257462,9339.48554912975,8555.77595374457,8287.04736711235,8807.63647267379,8563.61606320117,8785.0310566871,8932.75495194901,8705.49917349901,8842.29192974634,8862.05963438812,8908.62017105945,8417.99077268947,8742.74003144499
7063.92768708131,7248.73054217768,7140.21888108066,6769.39209776173,6976.54060702071,7336.65973426478,6845.57098764541,7006.69661551458,7104.95091216642,6618.24647587789,7111.3822084468,7117.72842885599,6777.6290030799,6588.33606494559,7014.61511796041,6984.94074135207,7237.38531089142,7174.86810491288,7194.22085861328,7107.30832736806,6881.57956665623,7036.54791448059,6972.22169453928,6666.97072416782,6955.20944069871,6496.60102441215,6822.7214247141,7249.22995711999,6987.17826944798,6736.88763228844,7094.67948734901,6963.87970474303,6828.17089189594,6991.88273250191,7199.40991919294,7114.20348150035,7189.09534281544,6830.61680765105,7288.76268307855,6912.00940636153,6851.81246183339,7206.36810980016,7094.65944752523,6417.66738245603,6904.56526881061,7214.63864631125,7140.48589828374,7273.33755584314,7079.04518858655,7059.13697134341,7185.56070207537
6148.30356141449,5674.1623765458,5977.56944408397,5423.12210476426,5535.00511191133,5897.16041329373,5737.21141145809,5729.53025769384,5624.28888104023,5431.21804030912,5733.4541385172,5827.04567990318,5546.41277655572,5473.13646577274,5571.02527487765,5888.2854760818,5748.87175778786,5785.37136240361,6037.40408486864,5489.09875528719,5824.07164823609,5973.10587053174,5792.71895672271,5398.63003637797,5874.97229075155,5618.58894502181,5643.61608584483,6018.93331152265,5964.77270118813,5567.34207796727,5843.70162938511,5548.32604766349,5838.76342180062,5481.60865462874,6033.38726001486,5528.6821578676,5875.67444349692,5695.28176108509,5817.25093541912,5825.16870629355,5661.47369929519,5725.18884800882,5572.71908736761,5478.50983682636,5827.00353668469,6214.18900501402,5777.89221935581,5974.57923164146,5595.52511409748,5634.82141897898,5767.54878778134
5931.0179159361,5383.23681319723,5732.57788333498,5204.06029624051,5250.9829321987,5635.48638691753,5425.40061920965,5523.62589956082,5381.02277956131,5191.00887702279,5550.65953225279,5564.23573111857,5364.94770377262,5237.8055999429,5379.88914227697,5737.95292290923,5514.84656271487,5518.26258120699,5841.65465182223,5234.18944804832,5594.64295386713,5667.49167812404,5581.57894336315,5202.69140649647,5487.49462538075,5414.39834471713,5389.13450943469,5786.25022384746,5752.57214450517,5331.65874178324,5598.02123369924,5379.79722602364,5631.46291297798,5334.78326853247,5785.42521582142,5235.62231207224,5605.37562236569,5391.10844690008,5588.94426455568,5596.3839662532,5473.99976694472,5497.71321854578,5350.59926153948,5214.75555862361,5569.38134636108,5937.55704803877,5574.91642209169,5761.33735694502,5411.60873853643,5422.50383254996,5449.91635235634
5925.00038295152,5375.93414657882,5729.05192807184,5196.59495589232,5239.4804147736,5624.4904566096,5409.73040181987,5508.99337682414,5373.82357756453,5182.05703004184,5540.4355893174,5551.84748324477,5361.47907350515,5229.08057632035,5373.86274363807,5729.10715163171,5508.51411205641,5509.00001961276,5834.48829650004,5229.08136624133,5591.27893696971,5643.28290134259,5576.42907933764,5196.76067574164,5471.75592624511,5409.08878390546,5375.68912887793,5780.23889069685,5743.49692083352,5323.79123081523,5591.03708485005,5373.97890858399,5624.60252435129,5324.61815960785,5780.55123265987,5229.25351052954,5593.48098685125,5375.59986115089,5576.83955097685,5591.05740318718,5463.62021191021,5490.87644422257,5341.61245650376,5196.73555548205,5559.73843753998,5924.80368710675,5561.28028442357,5752.8435598469,5408.97792745005,5409.91087229776,5430.12995070466
5924.7463337966,5375.53857007023,5728.85125210976,5196.44832885904,5239.41697098165,5624.41206142351,5409.54330203597,5508.42344464013,5373.61782662049,5181.94011453517,5539.98221681145,5551.62330035201,5361.35606765418,5228.90044599037,5373.63548866263,5728.55090971489,5508.41279940817,5508.57993177893,5834.40436140149,5228.88284904351,5591.05441027236,5642.82869576498,5576.29463214776,5196.54552412791,5471.68810966789,5408.95479893008,5375.46517352309,5780.1469365414,5743.2688312457,5323.45424985041,5590.88896654375,5373.65027105003,5624.43115964197,5323.56698506066,5780.28149244368,5228.90371461619,5592.29010617945,5375.48970606459,5576.1965188374,5590.89472562586,5463.34637337784,5490.81181656253,5341.31254474343,5196.43515810899,5559.42606405635,5924.68666721604,5559.47667433766,5752.25069295111,5408.91288171681,5409.61845982067,5427.60759247482
5924.64249259749,5375.41946740983,5728.6234246478,5196.41606199724,5239.41008327251,5624.40242433444,5409.51498208864,5508.34175814516,5373.57154116975,5181.89981097724,5539.85887956257,5551.59122979902,5361.31292392553,5228.83649722076,5373.58472755401,5728.48407086374,5508.36651793484,5508.38606520335,5834.3612257171,5228.81795475395,5590.87042184643,5642.80345600477,5576.15295316496,5196.42255280164,5471.68301806984,5408.86083793529,5375.43873537675,5780.11775503075,5743.23663134385,5323.30500081157,5590.84357869519,5373.54566548018,5624.38875006343,5323.28783299778,5780.15990025662,5228.8264302666,5592.15480160768,5375.47683699963,5576.15859137537,5590.83314429806,5463.28050022427,5490.79533470767,5341.11254573892,5196.40733398913,5559.24353834486,5924.66217019835,5559.20393524063,5751.87527448723,5408.85403497246,5409.54217365085,5427.34411634951
5924.60487700732,5375.39319078053,5728.45986987569,5196.36119473889,5239.40459648141,5624.37115924727,5409.47872940644,5508.31449082548,5373.49519253081,5181.86424674792,5539.79497161296,5551.54268250723,5361.28537123792,5228.80071210615,5373.48634791946,5728.44862507704,5508.30673855818,5508.31184711281,5834.31822658277,5228.78225715365,5590.78912234569,5642.7857750929,5576.11836197519,5196.3723467787,5471.67957277853,5408.79912691488,5375.39054532156,5780.08621745334,5743.19920235775,5323.25282205052,5590.78790874987,5373.48287006538,5624.35703499473,5323.24258213571,5780.09575819177,5228.7845228889,5592.09419133154,5375.413787582,5576.1284729823,5590.79031446556,5463.2048356483,5490.77050938103,5341.07251927503,5196.35625348583,5559.16408658717,5924.60468514475,5559.16738597806,5751.79842911603,5408.79853283283,5409.5018380316,5427.32288094061
