9.88531697832467e+32,5.01530261234132e+31,3.25164719372693e+32,1.63318772316218e+33,3.68364848775475e+31,2.31025263365085e+34,1.13075397854109e+34,7.16719423333152e+31,2.72994142808329e+33,8.54553257112613e+32,5.1915604087577e+33,5.82345180056212e+30,3.38830354936614e+32,1.04260694421127e+33,1.00200349686269e+33,7.85312800099022e+30,3.4064840213256e+31,5.64351830093137e+33,1.74630491976747e+33,1.63515272252301e+33,4.65859732706391e+33,7.3003311256954e+33,2.57513272590497e+33,9.77854183482597e+32,3.11922815748815e+33,2.55903860523388e+33,1.90629023422912e+32,1.12021624612795e+32,2.47572978220103e+32,2.53397180356663e+31,4.27578206166427e+31,1.31277919009638e+32,1.77589036406999e+33,3.76462179746553e+33,4.23659138667089e+33,1.61783279668717e+33,9.91666475735403e+31,5.82503773114015e+32,5.89507420202556e+31,5.4846540683908e+33,2.74476451897498e+33,1.23050599799265e+30,1.02141620545606e+32,2.9900098777873e+30,1.66494112491593e+30,2.47213066050743e+30,7.69257221040696e+31,4.04707281757283e+32,2.19135768869671e+32,3.80158268584199e+34,1.17654159448519e+33
4491142024107651072,1.55241625014255e+20,67412246171865645056,8.755707977814e+19,2972584703711323648,1.19397531922928e+20,3.32552666500938e+20,75200279108137254912,2677757643393398272,283254159198870528,2.17610480729882e+20,4483211765535322112,5.3451287597036e+19,2.03453114159043e+20,1.19462146288597e+22,4.23816211596875e+20,3.0951793419734e+19,9.82296065689357e+20,55597704674592186368,5217433710380895232,3.68435254089312e+22,1.9412299094437e+19,3677092183034419200,3815052149589700608,1391601349063443200,3.76932631936037e+20,1.24837067297136e+20,3.63523197250925e+21,423470467906426624,1266977798916106752,2.5591910831606e+19,1.59465739713635e+21,929949681321539200,13031588669127372800,1.38168911782781e+23,26026492422723555328,2506712849972664320,2.51898710235419e+20,1631967697235428608,839781258847039744,2.2037817969773e+22,115060437223455680,376249429708134272,57455934314576494592,192922634893158208,2749365805094132736,21039913203785162752,1182074616608873984,24087720454685376512,2.66591484333075e+20,7.2636286267774e+20
80651602743662752,16101716116029464,84134500329532416,128667963456688064,17746513684598152,23374691411358808,410115839939419136,8556433506994394,14892650562619844,6784192494140137,180186569239985216,41211635440647888,8825257682004782,112010025153867584,1739843030362120960,313307726163167232,16541288905042400,292057224527385664,298545228387639040,140461531746298720,492948807018030720,49624983097701224,9035374732466182,62067778771848248,1808877624435898,320373339094881600,19989223371032340,132699326217063296,20009517475353868,31288315725787252,14164541299904328,72201371202660032,7085504826102000,15595879419196032,2280503720511609856,31662595947633556,5699800888294329,166786366595927040,29648108765064928,13848145500720996,245221739703200064,1405755211906294,13992553496934196,203652133670684896,1625707815586231,45679412633961880,15889186094881768,4309353977314950,7508649443836935,85715159207467616,47365941976828288
128656178855123,3680187469031,16661155009121,113832394710370,6701603324487,8990320661362,104267634923516,7542537654917,1689946920586,14702647373229,154635240808727,10198179859051,1241455478175,127761831654853,1347990088298353,105467688445559,6436242095342,116841113655574,2036755741995560,164800461545580,15671990754771160,441178180541,56390712786391,5903011432020,5463582629612,83998845707934,2155939899239,92229238200972,1576750906623,1294639005650,3638247867981,100200987001813,1872864236349,4083502092540,4978897096796119,32905458071179,8711034742437,679778969008903,6464400643982,1796484503857,1469849710701480,4232414276105,2030001105816,23919483698852,3812494202803,2088892551377,1925470998818,303808779207,2726966868594,44804554133816,4002964890298
714921162248,93470521835,515284731291,2606112715817,2528308252,513063897755,372806941137,87322476902,109775246087,184620541437,776321197692,868455787003,8286094193,667815543116,3420787419992,1781981532659,35876443184,397354140188,2426247454818,3373301211979,135883852950388,18727507385,4219928860782,23162318984,296504720607,897165708724,36217803582,378515912281,92893794144,18574455215,136809030463,1692600078649,20397618082,2050539600,44227258729389,756325336392,41917703918,839771368754,155638843738,54553165631,20583168962348,69512428076,25910888216,242316270329,23735493145,6016525946,140474970728,2256971146,935875716,833397812297,108739892732
6607587944,7305258159,1168751630,693461241,547645,610292000,5537625623,2594047704,2636805909,1508576424,28211094255,76145664392,334096551,14152173860,33131122733,8685541576,41832674,15628954448,20995209510,198049032090,21374145913,19884028,302459011636,1675188920,11572287907,16665162404,5270167,15694606480,3821951311,10126989,5683468875,18952799978,1003966765,61850,8083456014932,24168475361,151965691,11854683330,9955924189,2496554843,72937913685,30145775,473284454,3407649083,599967455,7839168,1167059120,2060566,129217581,14840593666,450602121
2742884579,9347,76641821,33613215,3,391083748,2534665588,760690,79375741,547659,418133368,6245969493,242,314095270,1009989007,4428069443,33175,2649249574,3589067732,43225200642,291000085,1864,12211213,44196075,1080260661,1961933073,308406,4751349,88479566,1578,3492869652,3689034134,6116036,1603,4292054274525,243349451,22557216,1597617,4838842,268438611,5188441932,16896472,117401,6769548,405217440,42130,264,239883,5670,10264664417,2081673
16799464,94,33563201,107,0,2043066,352779486,921,11532215,2864,1154903,6103570534,0,541744,388281612,2381059,3,231834415,909999,1177507567,1594412,7,6183,70299,60466921,1960197206,12270,2140329,43,60,3487736483,3342793340,856527,70,1861993237892,785715,3376946,160068,432953,40,4360346065,66535,19159,2227963,387420503,17058,0,25921,286,521163,405545
16777496,1,0,18,0,25680,65006789,28,5443126,8,33,268435467,0,20431,1082805,71285,0,24205382,517856,83886366,8195,0,1212,38448,60466201,282475278,7,19732,0,14,3487736483,2619200,67,16,117790364838,523357,15192,160063,287425,0,214078316,31,28,2227963,0,5,0,30,0,54060.494414863,37074
0,0,0,0,0,1247,12569847,0,4201254,0,1,0,0,16994,1305,5523,0,5784328,654,67108864,0,0,70,492,60466177,0,0,7,0,0,0,9315,7,0,5857688989,190658,760,14,264353,0,83886624,1,0,93,0,0,0,0,0,6447,2090
