2087.62501826701,3052.21973857534,2179.11057507106,2884.77938681579,2471.10116418299,2615.0128483694,2887.54753048893,2374.70698579689,2829.70452992956,2870.00689425207,2151.85623011698,2422.71345212904,2819.30628930873,2406.08255775356,2114.12073764683,2955.51042652271,2125.04079854868,2785.60648692206,2909.35535459116,2930.44643761645,2433.03502261882,2313.38737670275,2853.55050727426,2219.62243941542,2903.9609357051,2929.89089782223,2095.63177999438,2748.88811411344,2233.31949992993,2894.79441986687,2784.84507573094,2720.13416621884,2929.52190830667,2923.34006128644,2320.74828723164,2903.23935162381,2334.58869765983,2984.63849768203,2067.00319523196,2919.97769824434,2078.17707011636,3008.88229844147,2079.36245744367,2938.54833800033,2940.65419268154,2809.80073955608,2156.2289718972,2870.54904656197,2260.85058745846,2896.62431798258,2486.63210943668
1993.90217404808,2872.77565690289,2012.31529759161,2832.15756735669,2024.42765566594,2321.44649990163,2737.4012691526,2023.90014782647,2822.3037532467,2809.91316338152,1998.37045831318,2048.4094228194,2527.35120754467,2096.28085120454,1997.83430887518,2737.997949675,1994.58549490493,2654.89729183942,2720.69230095207,2878.99616520428,2046.89599880569,2194.80843049568,2853.55050727426,1995.11242362401,2734.38725869514,2838.16915656818,1994.71819534643,2748.88811411344,1995.05845108681,2782.89783320662,2784.84507573094,2720.13416621884,2849.61202490763,2843.21154765429,2002.52695070234,2872.73442970918,2021.2254604355,2634.15950141252,1993.99322152509,2821.13133464197,1994.58634722108,2853.04949514778,1994.0678851552,2835.74692420889,2840.13188379286,2750.50156663528,1995.25902329275,2772.59992051093,1996.31022712325,2896.62431798258,2142.26854473438
1993.86650811042,2690.97636950052,1993.98900894141,2541.43742900302,1995.12143046124,2103.80895218226,2737.4012691526,2000.42282558744,2779.30449951389,2773.31451435123,1993.88335688335,1996.07654916688,2527.35120754467,2078.14442350123,1993.86950780316,2737.997949675,1993.86813632064,2654.89729183942,2686.97451808302,2576.87845765928,2002.80976028565,2193.14590017531,2835.89068914634,1993.87744750257,2734.38725869514,2773.75331512251,1993.86918082362,2703.94145136427,1993.87706805139,2742.29519561861,2720.52502588752,2609.54773986873,2766.89232191632,2619.62877616999,1993.97019065706,2627.69838575209,1994.33127925225,2553.06593922976,1993.86673826424,2782.18522013637,1993.86832062687,2592.10179299883,1993.86713146277,2832.42398776076,2642.34843228131,2703.87538120808,1993.86877859242,2742.66097275925,1993.87176064323,2726.78307515505,2018.04893190906
1993.86646812351,2547.48435979487,1993.86646945894,2227.02966540515,1993.8681612354,2077.96705594955,2481.34753300335,1993.86711802666,2615.09379435891,2510.25007093117,1993.86646818144,1993.87575828668,2527.35120754467,2077.88446493677,1993.86646813703,2610.93728117088,1993.86646821235,2621.65616967955,2606.86841204841,2535.84951954753,1993.86970349666,2193.14172238659,2463.32475882949,1993.86646865773,2605.6919058306,2633.96182147232,1993.86646812935,2626.86322875198,1993.86646813448,2652.94778938064,2628.84761622065,2552.52296005446,2628.25393458927,2371.68812030833,1993.86648891965,2627.69838575209,1993.86649482426,2553.06593922976,1993.86646812482,2653.29109322274,1993.86646812777,2562.07527631316,1993.86646812433,2638.16189506162,2642.34843228131,2447.63824847897,1993.86646812671,2546.3907348775,1993.86646813707,2450.08610366247,1993.97431578216
1993.86646812327,2133.65579340504,1993.86646812327,2020.02816775026,1993.86646812329,2077.88443181644,2393.34464686143,1993.86646812327,2266.8250822147,2218.38339930542,1993.86646812327,1993.86646812348,2289.7610772785,2077.88443181289,1993.86646812327,2273.61974815196,1993.86646812327,2113.56440314402,2285.76394779201,2163.93458689991,1993.86646812327,2193.14172237879,2210.65612195594,1993.86646812327,2194.79498726222,2308.23450676988,1993.86646812327,2219.79031885897,1993.86646812327,2323.58931488959,2164.41838758898,2426.54386745452,2228.93806606764,2069.04587708368,1993.86646812327,2192.4546206351,1993.86646812327,2295.23939566759,1993.86646812327,2242.59037732024,1993.86646812327,2105.15869029561,1993.86646812327,2253.00719869983,2196.78843840714,1948.99185545695,1993.86646812327,2233.28233479245,1993.86646812327,2164.83535130185,1993.86646813391
1993.86646812327,2004.82257135113,1993.86646812327,1552.3090337469,1993.86646812327,2077.88443181289,2181.944962129,1993.86646812327,2002.53671126676,2004.90896992296,1993.86646812327,1993.86646812327,2056.76444714914,2077.88443181289,1993.86646812327,2005.33239349341,1993.86646812327,2002.6720679,2086.64753004878,2011.49766571767,1993.86646812327,2193.14172237879,2011.00337788232,1993.86646812327,2005.03519360468,2086.25443837828,1993.86646812327,2012.39692089869,1993.86646812327,2021.09542513212,2008.62949564011,2184.68830820743,2004.04360200434,2004.29206494367,1993.86646812327,1896.53851183219,1993.86646812327,2039.72588557374,1993.86646812327,2013.47157508351,1993.86646812327,2008.53625488202,1993.86646812327,2023.74041615948,2014.58594241865,1807.33593052208,1993.86646812327,2013.28956673841,1993.86646812327,2011.78486620058,1993.86646812327
1993.86646812327,2000.91281820404,1993.86646812327,1524.43511355149,1993.86646812327,2077.88443181289,2174.76876568429,1993.86646812327,2000.93225084193,2001.91551671608,1993.86646812327,1993.86646812327,2053.12230730033,2077.88443181289,1993.86646812327,2000.92994770922,1993.86646812327,2000.89104512683,2081.51357431261,2003.33540941741,1993.86646812327,2193.14172237879,2002.6675667935,1993.86646812327,2000.94569907564,2002.03543280342,1993.86646812327,2001.10626134022,1993.86646812327,2002.75659020938,2002.23976500545,2180.19260536831,2001.98938360896,2001.08954930356,1993.86646812327,1882.8300138878,1993.86646812327,2033.09631942023,1993.86646812327,2001.00684855893,1993.86646812327,2002.1401540132,1993.86646812327,2002.57436078785,2001.24899979268,1799.07744975703,1993.86646812327,2002.28404424484,1993.86646812327,2002.23484521923,1993.86646812327
1993.86646812327,2000.86302246558,1993.86646812327,1523.15454026049,1993.86646812327,2077.88443181289,2174.63779589313,1993.86646812327,2000.86513680664,2001.72999846756,1993.86646812327,1993.86646812327,2053.03949326989,2077.88443181289,1993.86646812327,2000.86407807104,1993.86646812327,2000.86288558915,2080.62491198225,2001.8111567619,1993.86646812327,2193.14172237879,2001.74366296058,1993.86646812327,2000.8644831322,2000.88783391534,1993.86646812327,2000.87064597536,1993.86646812327,2001.77074071233,2001.73571103125,2180.05405116973,2001.71673531755,2000.86859316021,1993.86646812327,1882.46623741458,1993.86646812327,2032.8482732312,1993.86646812327,2000.8721945624,1993.86646812327,2001.72951522616,1993.86646812327,2001.77004255476,2000.87002083071,1798.52906992425,1993.86646812327,2001.74131982302,1993.86646812327,2001.74507243148,1993.86646812327
1993.86646812327,2000.86013566114,1993.86646812327,1523.12014403507,1993.86646812327,2077.88443181289,2174.62987556597,1993.86646812327,2000.86035556376,2001.70627698778,1993.86646812327,1993.86646812327,2053.03647447159,2077.88443181289,1993.86646812327,2000.86123427755,1993.86646812327,2000.86008932495,2080.55630919032,2001.70895993795,1993.86646812327,2193.14172237879,2001.70940221739,1993.86646812327,2000.86043617594,2000.86159740555,1993.86646812327,2000.86056461451,1993.86646812327,2001.71345363634,2001.70859067919,2180.05149349186,2001.7078426291,2000.86078581631,1993.86646812327,1882.41977474857,1993.86646812327,2032.83999398706,1993.86646812327,2000.86058675073,1993.86646812327,2001.70760552448,1993.86646812327,2001.70969245486,2000.86149352801,1798.50180161526,1993.86646812327,2001.70624851474,1993.86646812327,2001.70548896461,1993.86646812327
1993.86646812327,2000.85988529199,1993.86646812327,1523.11609312201,1993.86646812327,2077.88443181289,2174.62919976826,1993.86646812327,2000.85990668587,2001.70220101771,1993.86646812327,1993.86646812327,2053.03634421797,2077.88443181288,1993.86646812327,2000.85986471938,1993.86646812327,2000.85985986894,2080.55214540929,2001.70249867305,1993.86646812327,2193.14172237879,2001.7037470626,1993.86646812327,2000.85983981187,2000.85990812494,1993.86646812327,2000.85985494293,1993.86646812327,2001.70329201739,2001.70259675526,2180.05115888641,2001.70270784434,2000.85987260646,1993.86646812327,1882.41270344038,1993.86646812327,2032.838726837,1993.86646812327,2000.85986458028,1993.86646812327,2001.70224468371,1993.86646812327,2001.70238526583,2000.85992894893,1798.49885898358,1993.86646812327,2001.70220929626,1993.86646812327,2001.70281697971,1993.86646812327
