14805.3564058911,15019.6443468033,15484.7412261833,14064.7156870461,15287.4799844968,15681.7529755993,15101.7069332589,16495.3453142923,15881.2671025815,15159.251763502,16009.3917183974,15091.3537975896,13613.9984042681,14656.3401985765,15927.2369037053,16093.9279743939,16024.0926459899,11696.3956046413,15139.7548344407,14645.1492762797,13595.1942141852,14423.6821482432,15756.1420407499,15982.0885949436,14972.0037510005,15752.4201660281,15853.4470472591,14001.1473396411,15856.0694779341,15119.4012172928,15091.9167066743,14363.7712402132,15753.1838293383,16504.820301093,14982.320877507,15929.1668266461,16472.8996185637,15225.59414375,15059.7357746113,10765.7714096139,14497.5648928102,15875.8791002682,15934.9172480107,16050.7165512689,16505.1981054906,14003.0229878829,14917.741835152,15191.0299314489,15312.466564734,15822.7273856742,12375.6745314839
5970.0425289543,5894.04973168231,6536.13331182997,5802.64539704655,7621.84235946851,8414.2746145321,7274.94276991443,9910.39107635137,9514.74537038097,7312.74055207397,8953.31224447007,6704.69538480758,4902.46776764577,5174.97926624808,7167.88204488698,9239.65372664888,7840.57603620409,4908.29681814065,6421.99605699114,6489.90806302196,5638.48058080308,5421.03297982289,9149.79033139835,7384.53824368006,6104.29273173432,7083.12784382175,7943.11871082921,5742.69676499552,7666.41305514623,6245.67557239902,6505.24648722032,5957.06573247215,9294.56659685879,11270.936032127,6140.51947368669,9687.68173434303,10896.9105994068,6572.78326650816,6017.65455737544,4629.12024282776,5442.06206579937,7495.6173930653,7385.99924761403,8922.97001878919,12731.1223488536,6609.72456208567,6646.86834295534,5923.27719506218,6858.37325276225,7913.85916371922,5094.8879553944
3929.63535538075,3916.81777420488,4225.88028804822,3856.69936778243,4559.85220933079,4777.72713267145,4565.02009369703,5853.95663802149,5175.26347823332,5009.33859623189,5435.62669357047,4169.35309103383,3149.63221118008,3656.84200170285,4558.98124801353,5155.61606266838,4684.40924252999,3230.39226713776,3858.80239222118,4470.9365600627,3779.43028777196,3249.67924345365,4802.87151641529,4378.87516548363,4440.91161321296,4611.11651228115,5369.45327347913,3771.68183471968,4455.54767520539,3999.27464520427,4327.84069112496,3735.41961468109,4909.9865661215,5638.79472867115,4105.65638647859,5704.15380121342,5449.00454026644,4644.67951414849,3842.62626909728,2893.97304166053,3468.18712903559,4689.11799845198,4941.19683121976,5187.62283093661,6818.13210494342,4194.64162212621,4133.68474566747,3936.72516146441,4529.23696400158,4650.11453030396,3218.4504693263
2146.46144304544,2379.95272702994,2222.70134095757,2146.47229831137,2427.3857224796,2992.05701560815,2572.17958866491,3325.24828601014,2877.64595953029,2577.45401696534,2881.95935602058,2264.61630193443,1862.92874338492,2209.08881752952,2544.88276400039,2714.3123195108,2666.26799446206,2014.03055262931,2213.28599401125,2386.11942848733,2257.76968812185,1851.05350712189,2585.01897917493,2321.15798813182,2626.10059510065,2601.52145736615,2917.471626027,2014.85437022233,2464.60325139223,2267.34721312383,2147.57837766813,2119.08395846289,2977.65266118786,3229.41700436901,2249.45522376402,3418.97056567661,2753.74192268925,2518.73723027484,2091.22724165936,1771.99036126842,1809.08076311707,2726.07701769783,2405.71970853312,2762.42635352975,4118.95479942677,2457.62482156943,2360.90360542613,2374.13147015668,2579.22342132985,2637.9651991234,2003.69407262968
1150.00370305676,1246.08956754059,1201.16441170288,1159.75665799641,1330.67173284708,1483.45090553009,1325.78861448495,1705.14657043014,1404.35351848622,1328.45685877725,1389.46856910502,1216.92969105351,948.08596237735,1021.33438415328,1425.38410657301,1526.18489084478,1416.49992816131,1044.90990995476,1275.89989333203,1211.95369197155,1108.01807792567,986.955109770438,1369.93198742645,1257.87494375014,1354.41373775268,1380.02609597673,1529.3761616212,1145.1564226671,1203.62108514695,1247.17485535441,1051.59620692191,1127.71973060603,1551.10338828927,1435.47984970238,1088.5622293113,1644.82434533906,1492.60893195904,1297.0197526613,1110.11877336558,1072.01436393417,1032.17774070853,1354.55247916672,1273.14509834351,1322.63355486377,1729.17795179171,1312.218051184,1175.92171310362,1179.475027067,1185.43387657061,1235.49667035194,1020.40324098211
769.949559999105,839.074107835902,786.755644577309,804.536548747104,876.721171299853,849.360842809308,877.528201497115,984.72062286354,877.993113863261,816.96649581239,879.831977155426,804.943585252352,666.011311093221,743.679466305578,818.476290407679,867.55009565008,875.634770951417,698.194273775214,748.571071913916,788.769988798713,725.434947735663,655.490352990926,885.961892908645,845.025215060909,752.405170259966,825.750370970792,904.216299472702,690.051496976275,741.312045588656,822.133491926665,745.464498266896,767.871050465375,943.741709416942,914.088367902802,768.346904565831,951.687996743,928.658884740851,841.526316132528,759.873149081649,820.569032391092,723.91979341,830.021402495559,812.980701985879,834.955253678049,945.379074952981,845.823413034987,790.36248231976,769.167022325149,742.663345004053,790.276620938087,705.815304388205
656.951328563492,640.83166526208,651.018507647197,675.664373907155,697.851198613303,739.937921415075,699.022960245792,726.301523570541,752.523655522336,665.52681234653,718.140402835823,673.316710107233,608.613431813606,652.789725862355,693.611835949971,761.039058956624,749.657100542042,606.815808506515,650.309073817179,669.043026023061,658.160766785581,581.113886020654,779.875780564707,738.243214721605,686.714844553543,695.01963993781,746.412585122379,638.330483161238,669.031516993077,730.970164643926,692.700052395291,680.278181414458,764.283104459372,783.077858451435,628.342813313241,773.501456328151,819.375598878889,728.797923476466,667.895045783197,709.357506701196,633.395793243902,734.153017032375,706.112043488365,668.683321596489,766.001273688375,698.684401737754,626.377494374535,637.88883048494,636.467239408999,683.128362784331,631.167623055461
629.791498659546,588.388857539944,631.733967673154,626.983910038491,633.524116962138,688.170822134239,654.368601854957,681.43242686304,674.955467018581,619.928477095844,665.708222976358,645.136141872865,583.976804011247,603.982220248664,638.241570198216,690.094321940777,682.490919003161,587.051990008014,602.553532242695,642.336248065645,635.601444414814,560.864152193573,740.290397577019,669.989504470207,642.168906425453,642.984744728532,689.601347606386,605.089522971513,659.971959110148,622.228326948792,661.455682463992,644.504552106288,680.568471552695,746.752980981675,590.870205698207,704.414430635019,749.437283202754,656.876259391084,631.421642316387,625.861888295258,607.305100544254,678.810872753474,638.754578366697,629.033458211004,685.476418562062,661.235539028608,596.74277953997,579.23520069468,593.797453468241,655.349590885364,611.642776356088
621.440935589666,555.268942235877,616.922373309443,623.198086344532,604.992694889964,651.713274055208,620.622652156416,661.946870871395,642.900795425508,595.178704984876,648.122047418127,595.837482654594,570.449877613457,584.219478295603,607.19138253746,643.082465472417,639.291178770904,577.382907373873,594.246895124361,615.082267373545,629.477341335533,556.483301383329,719.301570737444,627.053728373493,612.326202931346,613.154382912526,652.976835268593,595.983896557848,644.789488704995,598.002741938891,659.677596357465,624.215236039603,636.518689874151,716.566529122018,580.304783508961,687.289038815722,653.171516207614,624.028055322143,615.201227231717,618.090736941621,591.620401842957,637.964117298665,626.632086177722,605.459523282851,649.694462330666,641.082659357078,583.834360069071,573.347556096317,589.212373642233,640.748082689262,600.900451030652
608.105117820658,550.182019096177,612.835674144414,621.604526969108,597.643936620769,644.30715018571,604.768528282816,653.341219170126,625.736114417542,589.298138131311,636.183627499842,589.397154543888,566.107876716634,578.443728292175,587.227716806459,635.850393629199,632.139696586991,574.844814118021,585.064698589986,607.367308316688,608.850947558032,549.088570754329,702.564676766394,615.532812423877,599.338558693779,599.007978845103,640.256175418896,593.992919514186,640.631758952709,586.169832025736,641.387233926414,617.959283821957,630.778724092809,686.004944842852,573.253194389141,661.609276568804,634.162621473134,601.19771873318,602.587517883808,615.718281395364,587.36545185007,630.03316660228,613.981972463036,587.95101396377,636.325296787321,632.579994371815,577.748273203421,568.165743447928,579.077563630118,628.69402700642,596.780216403586
607.63344168034,544.947079439935,608.604614005231,610.761140277507,584.807222867704,640.751200873992,603.069615252349,640.775747275428,623.693094105033,567.902077628797,628.968798417603,572.962248268551,563.375585135866,574.922582775025,576.087140137563,617.480521896914,617.928176420512,569.731347473842,584.567447978936,599.313323440639,608.354519149317,544.840705344868,697.698197824846,609.71812211695,591.836299457056,589.840121558144,624.02174216899,590.202940014328,637.44324425449,579.311873284269,634.575347509825,614.61085492521,629.526934475071,657.857244805548,571.339228646941,654.117554823696,614.761743901585,596.876130529819,600.762510743825,609.770201001831,586.673391618911,615.399735941164,608.810863351515,578.364066449996,624.190463391695,622.826718037768,574.643568200783,558.312653485807,575.327347471236,621.391202563545,595.180126434885
