3376780446.22474,2995817365.18495,4369333903.33956,3837512419.26117,3153401942.71336,4429659119.07723,4086067668.38113,3416498945.35682,4033722422.98991,4402479089.91779,4374053917.16006,4782239742.6777,3252643968.82906,4649222129.30676,3596304167.75193,4583895952.17174,4243472273.45824,3516205812.78211,3897920469.41856,3640500286.92147,4125839259.20125,3387124226.07902,3455785935.0449,3332147127.47928,4694170939.40939,3793465894.06124,4410219991.58995,4181194910.7217,4350839802.53398,3855386723.20269,5038817150.08418,3814029564.2966,3711949220.47753,3747260851.24292,2857352612.98993,3286777893.72257,4166274713.58394,3509187787.93588,5041243457.26128,5148486740.29083,2847224939.69489,4663361444.54599,3494460803.44707,4060533100.60166,4412122943.00249,4751540833.75961,4768822330.95309,3178634966.0591,4754169101.87396,4589260011.08381,3982982817.64651
62266814.1252499,64939664.443524,64795394.4253525,76465588.2470783,64370335.9615974,99479736.026257,67932667.7086084,48272769.5610947,73903450.2286223,61083843.7912978,164586402.214089,62975487.6428504,35405448.8016972,59423833.0113312,67248575.2793969,58848748.7341159,121812656.920116,85301307.1745202,43287752.482212,48070012.8215882,83572746.2764453,45924105.3404767,67517224.0547309,62099909.3656423,107652890.988331,67192179.9975542,48626070.8041993,56586778.0161884,130723261.070337,44756657.5871584,37540195.2069168,37036326.8449721,30571927.3186542,49162499.6399385,81841814.7537796,82878367.0662923,120065812.841994,46301077.7995492,110637186.846271,56217827.6036762,50141661.5240812,54043001.4701749,74617538.1994175,67189402.0096888,62130125.044593,184261513.644595,78910341.3965313,39945024.6894274,84140527.1997413,56564463.8248843,99440758.6282455
12684757.590929,28552560.1128304,9923577.59517192,11360536.2496036,13611148.6954733,15106372.9416389,6341288.16244539,8146842.54909266,25170914.6050056,15498611.2605015,29659462.4466095,16098646.2776,6809965.38017784,6345802.26661241,13893965.5711751,14724185.9639895,24668764.8022353,23070961.3258169,10354489.1782307,12767704.8975877,10856382.854359,18706920.3171654,11087112.0239659,14047751.1368227,16089767.0674108,7518394.74489158,6645260.99854374,15297606.4112188,23072126.7113341,15253524.3940564,11428027.4468777,15915108.9796665,4882249.37926516,5500020.54906666,23387280.828467,7357004.03047461,35728815.5573174,5805479.0469673,18965200.7506045,29910201.2404433,12868796.8028421,7601680.47055605,19929354.6322694,14950735.2433837,14593035.0211119,18791629.0349641,9660352.81024932,16278165.978323,18402202.4882942,9994135.66856497,19938048.0042863
5779762.39734606,8118192.58046358,3483817.62245791,4703211.85127618,5231164.82701796,6503592.55367469,3511734.13002962,4156980.27438123,8647352.58401379,8650763.80388178,8968691.11911088,6898955.7929884,3813112.89452359,3125219.14212736,7283104.37574258,6566916.31111647,5457854.27353906,10083217.2762355,4035699.40625557,4764783.79646289,3316510.3539282,7958485.02345738,5180079.699253,9300249.18885721,7248074.46231315,3108863.93864923,3591979.10183054,3741764.20283386,10042038.2247072,6615518.70935467,3967743.09010199,7396552.75109541,2602058.54990931,2560449.79000411,9116387.70524843,3709844.6815217,13111416.1790667,2269351.41660707,9780525.45501171,13125454.0291504,3739265.97421887,3344986.716032,7646195.49454087,5374899.78453527,5085172.14584981,6064166.12105379,3541959.33161064,7450425.96547445,7438461.03246733,5363098.0134976,5547550.67019438
561575.02171565,827158.59224021,736092.152175981,745207.029038012,462496.944228849,642516.118293884,1013855.54700245,682155.755459247,790896.98292993,1444493.55312073,932327.177654939,1290096.85281784,1450226.16958772,1039437.91350716,1093926.02807412,834329.401035111,758732.676388702,1783030.94304591,522952.696199212,835706.033813639,934270.30845995,1450799.22067371,1022087.87320261,1601942.40411564,1125945.09489874,532560.066095976,835769.686413132,734273.729724475,1153379.53156647,535089.943819741,880947.106267469,1753848.74676719,701664.275096589,1279411.70471118,541353.356632418,773413.353748979,1650299.9572462,552363.894451693,627579.106076301,627977.341641074,641328.546071478,570899.93368358,674652.573761004,742481.159224989,708708.492506232,1100137.09343605,160258.518497442,642778.512403731,591614.226465041,1617537.7558839,715172.699412239
35327.5096333142,62821.2799619477,23827.2929152753,36670.255942611,9743.39459932185,21338.5294804494,21676.7785353592,29511.2008648797,54554.1056269477,16218.2190530919,19471.9480412985,19465.1542593919,22879.1951123274,42542.4721901816,9535.69705213639,10364.6839175581,25292.7342560221,23471.9433771411,6698.60138581924,22213.870988598,29228.1301513537,11567.4002029249,16450.5063977285,8600.09079337584,42743.2638502852,9242.61898868945,15903.2010429051,6824.24483644385,24999.6145812304,30418.9303378624,14992.4605053314,29095.4523465756,11321.13955711,16410.2346023357,17554.7835177323,20700.848686473,22155.9342803566,29076.6320695059,27061.4839604666,21967.173249627,18308.9101073257,21073.0633311007,11153.8003816003,21678.3563862801,31039.350884539,29612.5243673967,8818.937668191,19277.8246362737,21094.6254852471,12124.9403745987,24178.4686588847
11411.3625417851,5199.16252725831,8687.45832497826,5986.49987686729,7830.36665270125,9758.12557403882,11351.2652807075,9135.06861389719,9976.05233556512,7728.03226077981,6765.47532906148,14965.4413443827,10498.6282349174,10370.2573998104,4690.23912448692,5258.22707659061,6230.33210007285,7548.06894571481,3158.07210195056,4944.42483151874,4516.72602714619,7286.73920311159,10756.4144996925,5440.03533704238,6801.69259041177,4374.60869663318,7139.92202899641,3977.87160916033,8380.25483689809,6108.25445177336,6700.09091185088,8052.19462900105,7013.34719243174,9156.27232160866,10445.3865656492,5623.92409659648,8473.2896864823,5836.62022982631,8783.97561425785,12029.4318417401,9063.97720753593,8804.74795709894,6092.21595944659,6365.4356942946,5989.68998708986,7927.5918478769,6309.03560477531,6683.00505819008,8311.40150393585,7009.66861460232,13333.4267980878
7817.99624556361,3806.91608000727,5229.50906471065,2992.20134118377,7275.96762978771,5541.20659163257,7458.92668526998,6064.24929213156,7872.9294265841,5715.20149696374,4807.29607676737,8783.40555086385,9566.33476400896,4144.77419355447,3041.22639037776,4229.6137855771,4383.38125298961,5575.68978392877,1975.15026543862,3732.79770788241,3000.15138186214,2729.08273922238,8793.6598636235,4360.27607229128,5220.87926544177,3095.26747199537,3979.84750554954,2636.47972071171,5515.00292889602,4878.93826697441,4760.86983556049,4460.70687771079,4174.42730635719,7650.96246866659,6925.76950945155,3247.07354353571,4462.16215331299,3757.92833491682,6290.22730092415,9580.50034663122,6466.70203212448,7943.75673272367,3935.42501557352,4486.54567186805,4841.27034200799,4550.2976145681,3465.11476815905,5061.67613422994,5613.12012419344,5564.58737869327,9885.34009364764
3466.57645648138,2122.58073616028,2603.71990170477,2198.24750333449,4610.38151696874,3892.24314646116,6241.35206356702,2520.92573414014,4416.74788819913,3173.14329239722,3668.79613441977,2924.13889143015,8362.46019579741,3057.09886665353,2311.82883298431,3936.29010545842,2877.18190539671,4514.49137979618,1485.48117084246,3240.45816890327,2630.88684919358,1260.78789094524,5396.46910832864,3740.10235128083,3823.29787445425,2473.64653849442,2530.11083535201,1289.33169326221,4488.2777964009,4110.39951443609,2877.80508037022,3134.85487801515,2899.29070498791,5776.80822854443,5705.41211221914,2062.41860593999,3617.45069743136,2524.87083618223,3777.5633976867,7559.90521076202,3552.15504670344,6315.45655129725,3202.43445632025,3392.12454294337,3047.35884418205,2387.85171497937,2369.96687133444,3973.97706592981,2207.98415185344,2869.78109153401,7360.02440898726
2402.91474521087,1537.93406012549,1682.56819490184,1251.74501023767,2281.51577771225,2710.44464684307,4963.00892982091,1650.60354816461,3877.74004327842,1927.51875123247,2527.0193615759,1888.79362701593,7222.25222766635,2639.24792339821,1797.13484259083,3287.7049959358,2524.29609181859,2639.38612160957,1277.81096577718,2380.12176074798,2268.71027411154,989.850525086804,4618.6851644384,2238.84299272338,3390.91523576267,1892.2752335851,1434.22945324813,795.262560311849,4194.0650304088,3333.23101391446,2226.48517161891,2907.56311763874,1869.08121739604,4826.03846654741,4792.96226987809,841.091563104985,3208.38063486008,2286.87839558746,2612.9494451109,5904.33989934452,3069.13341163959,4912.75503434137,1654.07336485015,2620.29349804724,1735.57256015047,1084.99890465922,1719.81260187634,2575.42166332415,1684.00385251411,2173.67959521058,5191.30722516554
