15853.700745068,15109.1568919901,14767.9626304973,15691.2040969987,15819.1134673682,15613.0793884683,16973.2291728508,16364.1782879069,16444.1356316742,16263.1868195687,15627.5740028089,16360.3075104994,15702.21480012,16158.8989181789,16240.7543900499,15874.1319154421,14838.1763078563,15465.4074954198,16516.3739995653,15180.0094945945,16649.24029185,15676.2069752507,15766.1834114991,15924.5212371381,16257.0104787794,16017.9501979023,16134.8323657053,15738.9187262506,16334.4226057058,15284.7704140036,16644.8759969221,15534.3652125036,15409.0557484029,15840.6973014371,16228.0330291836,16118.3145095608,15181.2736889942,16146.7488589157,15173.5600895978,15004.1028360674,15609.2093830692,15727.7703013579,16178.8863982518,15676.8391315895,15959.2442448917,15325.9412603407,15026.9106863938,15899.5094897836,16847.4711060986,16548.8726683605,15843.0607953048
15032.4830460746,14384.1470920038,14094.9757551361,15410.3938653211,15551.0116501779,15396.0514461989,15208.1272990196,15501.4488388435,15146.4467278326,14923.7457920613,15419.3587513386,15339.5317789913,14786.552108965,15698.344760574,15030.8366021667,14862.4161480236,13956.5857758916,14428.2354127507,15535.6300083927,14403.6009469253,15475.9653390698,14681.7886846339,14647.3331906097,14907.2532676006,14867.3959382583,15203.1647004777,14933.3860678453,14731.2570550547,15427.0149377631,14640.4831091024,15659.2156549957,15174.2792495409,14602.7969913436,15154.5996369065,15106.7635922788,15433.3279567041,14644.7313559253,14733.7061280703,14786.6364542798,14492.1569082001,14362.9293603269,15434.4023233728,15002.288684127,14593.6846823795,14972.9285508131,14331.3694759191,14513.3661384279,14909.2281646973,15833.8619267553,15669.6575314824,14664.1408750633
14575.1128063152,14151.0929381699,13932.6409781191,15352.4515934901,15448.5106866086,15267.0265377389,14712.0052190221,14843.3687462715,14611.643370568,14484.595166411,15340.6060483732,14800.7333904906,14290.0469318773,15545.4232612416,14777.6938353825,14498.093974868,13693.3642611731,14158.1457807951,15390.3388312662,14113.5387393052,14750.2428493191,14300.8763319052,14399.2997300151,14715.095910705,14559.4910790325,14750.6071116498,14483.5497318492,14401.3614053984,15056.4957111213,14450.6939936757,14777.3397880669,14977.591781881,14331.2706912618,14746.3477366488,14668.0472329261,15369.291397441,14468.2780959667,14279.5863539086,14649.5734933179,14376.3086808989,13912.8961301438,15266.9832676776,14327.372209197,14143.0570469574,14626.832245203,14131.5717491097,14207.7374435368,14316.6755636967,15510.7915956513,15430.9650608372,14221.6652970399
14360.8693071936,13855.8138026036,13818.5693342037,15227.7701534125,15200.0017570143,14836.4046870687,14213.1691973629,14130.7691637068,14201.561867079,14303.7915464892,15026.6358891689,14540.8605771023,14005.357487719,15285.3296896417,14557.4755000728,14224.8629231301,13469.7450409992,13878.7849674464,15294.4024122265,13817.4918760477,14093.1266476893,14125.9310029234,14176.5332361881,14517.9467146355,14075.488101203,14440.2044644214,14235.0534918254,14200.7140542535,14686.852688076,13945.8992791935,14116.384361961,14268.7467406737,14108.7658240006,14559.7360221793,14282.1548518078,15234.7268025888,14020.1995852732,13816.7175274726,14378.5674898426,14263.5655652708,13614.0879110406,14723.6819657645,13898.0914449659,13802.138873492,14417.7660977219,13867.6840579955,14088.2623499041,13746.1362543046,15226.5740605514,15067.462426528,13921.134147935
14171.6381006789,13483.149465269,13299.8635396693,14298.764962109,14769.2367394868,14293.8137177873,13504.6917211336,13524.6025007545,13337.8396517901,14052.223607542,14070.4128441555,14209.7881410125,13306.6923892166,14647.6916106133,13879.7473614662,13811.2255109565,12870.9936807949,13397.432073507,14854.3200320859,13265.6155629951,13316.1533372024,14031.7369672353,14049.724921243,13810.2660403059,13281.3882991588,14128.2057786302,14004.6088122652,14107.1627068834,14320.2558867847,13520.6625148969,13290.5893442171,13647.4457827362,13412.8562347383,14131.2406624158,13873.4920103645,14392.1460739677,13801.5567176993,13264.021364831,14136.7094156849,13979.1337161274,12906.1279279372,13274.5728787827,13536.56740987,13570.5685573131,14047.2899261635,13493.3661329631,13293.1434988216,13680.0131446586,14195.1824247865,14342.1337356333,13339.5689984986
13338.5631980168,13123.8587057066,13044.3917483984,13918.5888160202,13470.2167911221,13968.6405035885,13270.097898921,12683.0561754278,13091.3361713402,13438.6475316802,13277.1582818841,14009.1333672568,13255.0430031447,13483.0300305026,13129.064535541,13683.622031259,12293.746097872,12465.7195405245,13472.258608763,13115.8491047657,13114.2952513473,13831.3931951373,13611.9555915636,13677.9087575931,13149.5001160931,13260.6813933429,13755.1523642226,13814.8595379786,13846.9432771438,13434.9902924194,13111.4978819888,13246.3914383855,13110.1222275929,13642.6584101028,13090.2276779421,13985.7556282931,13707.596614374,13115.5748706801,13760.3608611692,13944.5358603863,12294.290005631,12844.3671054866,12792.9254513936,13024.862640737,13018.9827625302,13118.1300661289,13125.9719652634,13405.1274353322,13483.3880705434,13933.6363859189,12964.6202921902
13163.3696959006,13045.8645149714,13015.4591983273,13869.6711679181,13412.3185194698,13961.0304680741,13243.8113937936,12413.4857605364,13075.4423921225,13195.1286609834,13138.7076829937,12519.231250607,13036.6674454846,13300.5588828832,12472.2466328968,13498.1155169438,12289.8152794876,12111.8758012586,13431.2032940518,13024.9691294766,13089.8067154354,13403.8767486736,13002.0105445647,13489.14507938,13140.1263861567,12934.3205504539,12849.506870879,13335.2307544683,13811.8823161074,12966.6672818296,13093.3850875205,13118.1825403296,13039.8244352354,13337.1299173775,12787.5347640805,13858.0901934708,13210.7611070616,13094.237741256,13146.5095142888,13821.0648389937,12289.759173258,12813.0248602288,12184.8693644912,12340.0841708537,12847.8804722731,12667.6464040143,13049.486635385,13200.7714386428,13430.6088645654,12874.3590938588,12929.1829945832
13134.0785308524,13011.8466154419,12931.6098063215,13832.3193849978,13403.3606701507,13656.8320416808,13228.4421369501,12364.9720937209,13073.3319623846,13183.3806344043,12913.2094040788,12241.5814977177,12537.3962905319,13125.3230199596,12361.4902480924,13484.2879059608,12277.4042865459,12035.0655587001,13423.7216187853,13020.3401235462,13076.4731556295,13304.189250133,12564.7566788155,13423.7027104728,13121.535339015,12844.3039205835,12803.4449852231,13071.0873768221,13785.103364499,12524.4819868974,13079.1168310086,13037.2738701368,13035.675684541,12776.8269081608,12532.5747801513,13029.0150755231,12801.4241111249,13080.7077440469,12624.7263135823,12935.371044352,12288.6801107517,12686.5505043304,12176.5597857019,12212.09271093,12485.7616173732,12084.6883011545,12989.2045755276,12375.7179919504,13424.2697086508,12670.525289285,12918.1951489148
13116.951725507,12826.6987281817,12651.1093143991,12687.0878112242,13063.743173118,13485.0716228178,13223.5322233557,12256.1518861783,13071.6801105521,13181.9547452834,12640.6573069369,12183.0893604615,12413.6463684996,13089.449360166,12358.57368849,13439.6778332109,12102.5690755123,11962.4368940192,13420.3926143104,13016.6391666327,13071.7872413633,13297.8668687455,12428.6678030266,13411.29810692,13094.3407545605,12839.4824761821,12801.5456642524,13029.7544181233,13782.7890701765,12515.8305578638,13073.2812151087,13021.4513156798,12192.7352138313,12763.116958817,12490.7560822718,12364.8300080128,12770.3073521078,13063.9472569032,12619.0883449926,12866.7869148687,12104.26028541,12608.1702560664,12137.1073890578,12206.9221154787,12461.4107048466,12029.8382892236,12192.3659845668,12358.4450899034,13421.7278406371,12619.4648031435,12917.3707400194
13112.2109227078,12651.9787983063,12006.8173498143,12637.3431236229,12984.9214621701,13061.6066040093,13221.1168728113,12251.8105649138,13070.8129178717,13181.7201199376,12529.7019185353,12179.7621975688,12394.1030168976,13084.2405361268,12358.0809195448,13399.3765192911,12037.3150174256,11872.3694111527,13419.7268321867,12747.0235711736,13070.1282803884,13297.6009127413,12403.8256940988,13410.0870371897,13092.9758423194,12838.0811216048,12801.0612703557,13026.4318847954,13782.1560920252,12514.0100514479,13070.9394710114,13015.9761471062,12188.4423194293,12677.6500086238,12489.5221513772,12335.9043909877,12712.4306188487,13062.5049516235,12616.8557894415,12845.6809101723,12102.3310715213,12599.0905480122,12132.4438360696,12206.1296084616,12457.9459032763,12002.9220593898,12149.7121614344,12357.7947816774,13420.146564858,12615.6602503185,12872.1698522837
