662.298096331556,740.32952217967,607.838991107333,678.13307886148,874.702399380622,886.594379229573,723.482557817907,687.658133641984,504.877511812019,511.779223006876,541.141747780426,505.848978923438,690.130249934021,773.792863040429,803.437493688395,825.334884177138,715.327491298576,745.431058320283,462.469291736606,671.128987479738,528.558566386002,910.168927313422,686.333733496485,645.474759612294,719.237880071612,691.767812266079,839.026185211762,795.206353653093,489.062597701827,701.473460931759,819.380663357373,1123.03882856627,760.100902657971,875.409381228323,841.033279583961,521.142180943533,528.260982703204,694.5236532925,594.650411516232,712.717381418187,980.906278960139,519.034984501674,722.388916262104,794.401097791217,610.385814395187,603.751861606479,725.568496589654,793.040493329057,693.545973047861,566.5369583767,608.823302951745
543.679202992628,648.199458071471,559.85620668131,678.13307886148,458.935073048501,886.594379229573,649.38834682955,687.658133641984,504.877511812019,402.430195365935,541.141747780426,505.848978923438,685.903343787928,651.717182838412,803.108090154061,737.33787114286,625.420959204604,724.908996674535,462.469291736606,671.128987479738,459.568840569026,710.947741712029,655.797470713078,512.781871816443,719.237880071612,691.767812266079,494.017034138143,672.651027662836,489.062597701827,701.473460931759,482.406263735782,671.424355345096,518.922638072748,758.023605374654,841.033279583961,521.142180943533,528.260982703204,694.5236532925,594.650411516232,712.717381418187,582.025411171894,519.034984501674,722.388916262104,544.217092637233,584.543475875022,603.751861606479,637.177135600385,766.742029238339,680.575427744195,566.5369583767,608.823302951745
543.679202992628,648.199458071471,559.85620668131,678.13307886148,458.935073048501,886.594379229573,649.38834682955,552.094436980694,504.877511812019,402.430195365935,541.141747780426,505.848978923438,685.903343787928,616.677466071827,766.155894718733,737.33787114286,625.420959204604,724.908996674535,462.469291736606,659.687331222422,459.568840569026,710.947741712029,655.797470713078,512.781871816443,719.237880071612,691.767812266079,494.017034138143,672.651027662836,489.062597701827,629.744171394845,482.406263735782,652.766713853246,518.922638072748,621.327851666197,841.033279583961,491.685638625244,528.260982703204,678.536255495989,594.650411516232,537.810662073777,506.665543078916,519.034984501674,722.388916262104,544.217092637233,368.690443160259,427.67969278633,596.719472454034,633.460766040401,654.539609402221,566.5369583767,608.823302951745
543.679202992628,648.199458071471,559.85620668131,528.906775839892,458.935073048501,525.428511058938,589.551212766955,552.094436980694,398.649958373289,402.430195365935,541.141747780426,505.848978923438,634.603627738481,616.677466071827,569.735383058849,581.041114694524,519.460059695026,480.959063564339,462.469291736606,614.588167816147,459.568840569026,683.422508973987,588.023290453753,492.426719941046,575.030539619328,620.013520034602,479.087560479365,576.279320731186,489.062597701827,496.484644766809,482.406263735782,575.035364955279,518.922638072748,621.327851666197,619.57098551253,443.588508955752,528.260982703204,678.536255495989,439.637898993605,537.810662073777,506.665543078916,519.034984501674,674.616342487065,544.217092637233,368.690443160259,427.67969278633,596.719472454034,631.802841074888,654.539609402221,566.5369583767,608.823302951745
543.679202992628,487.940459415366,411.761201559031,522.852774843045,458.935073048501,525.428511058938,480.673629538533,552.094436980694,398.649958373289,402.430195365935,541.141747780426,505.848978923438,634.603627738481,568.793194974609,462.018377699606,531.849008115588,471.508374820562,480.959063564339,462.469291736606,517.050842951805,459.568840569026,636.424396288735,588.023290453753,492.426719941046,395.880664578909,620.013520034602,473.388055883349,510.476825859761,449.069530351939,496.484644766809,482.406263735782,563.534861864583,518.922638072748,541.309382738435,600.443182193385,443.588508955752,528.260982703204,480.889976442609,439.637898993605,537.810662073777,506.665543078916,519.034984501674,672.507095494238,444.062426360601,368.690443160259,427.67969278633,468.454236292056,538.210502588921,564.118063580861,566.5369583767,461.276826189307
467.121606072722,420.841931032141,411.761201559031,459.748226212484,458.935073048501,475.87382058573,480.673629538533,552.094436980694,368.164951676752,329.42004205925,432.396128237249,480.602370804774,407.363523093837,568.793194974609,462.018377699606,478.689593820318,467.646501089214,480.959063564339,462.469291736606,517.050842951805,459.568840569026,520.198079652342,430.530527058628,429.5199083669,395.880664578909,543.406298117373,473.388055883349,510.476825859761,449.069530351939,496.484644766809,477.865868676091,522.829908535874,518.922638072748,445.763422920341,342.424327586038,443.588508955752,460.271151986984,450.33337307542,439.637898993605,537.810662073777,505.681519860547,451.688456838076,426.795691009273,444.062426360601,368.690443160259,427.67969278633,468.454236292056,309.779948782337,347.480516259118,527.644175956711,461.276826189307
467.121606072722,420.841931032141,411.761201559031,459.748226212484,458.935073048501,475.87382058573,480.673629538533,455.777901043582,368.164951676752,329.42004205925,432.396128237249,480.602370804774,407.363523093837,504.649038490556,462.018377699606,478.689593820318,467.646501089214,394.919991191371,407.554483828155,410.799717783674,459.568840569026,497.744688609084,430.530527058628,429.5199083669,395.880664578909,543.406298117373,473.388055883349,453.700982931402,435.16135934334,496.484644766809,448.866025022016,485.799405386082,456.711164686066,445.763422920341,342.424327586038,443.588508955752,434.938737941299,450.33337307542,439.637898993605,319.283923889809,505.681519860547,451.688456838076,426.795691009273,444.062426360601,368.690443160259,427.67969278633,468.454236292056,309.779948782337,347.480516259118,527.644175956711,408.877299200706
467.121606072722,420.841931032141,411.761201559031,459.748226212484,446.195777145506,475.87382058573,480.673629538533,455.777901043582,368.164951676752,329.42004205925,432.396128237249,480.602370804774,407.363523093837,494.845689100065,462.018377699606,478.689593820318,467.646501089214,394.919991191371,407.554483828155,410.799717783674,459.568840569026,497.744688609084,430.530527058628,393.099788426463,395.880664578909,523.016576335612,455.487981844039,453.700982931402,435.16135934334,456.273059277908,448.866025022016,485.799405386082,456.711164686066,445.763422920341,342.424327586038,365.982523853678,434.938737941299,450.33337307542,439.637898993605,319.283923889809,505.681519860547,451.688456838076,426.795691009273,444.062426360601,368.690443160259,427.67969278633,468.454236292056,309.779948782337,347.480516259118,522.474348647046,408.877299200706
467.121606072722,420.841931032141,411.761201559031,459.748226212484,420.243576703996,447.092409150996,437.021650095594,455.777901043582,368.164951676752,329.42004205925,432.396128237249,480.602370804774,407.363523093837,437.917692054961,431.099004763706,478.689593820318,467.646501089214,394.919991191371,407.554483828155,410.799717783674,443.081262391789,497.744688609084,430.530527058628,393.099788426463,395.880664578909,521.995243426607,394.302157728955,453.700982931402,435.16135934334,412.062806929775,448.866025022016,485.799405386082,456.711164686066,445.763422920341,342.424327586038,365.982523853678,392.240385880981,450.33337307542,439.637898993605,319.283923889809,440.951547519222,451.688456838076,426.795691009273,444.062426360601,368.690443160259,427.67969278633,468.454236292056,309.779948782337,347.480516259118,423.050462851847,408.877299200706
467.121606072722,420.841931032141,411.761201559031,459.748226212484,420.243576703996,447.092409150996,437.021650095594,455.777901043582,368.164951676752,329.42004205925,432.396128237249,480.602370804774,407.363523093837,437.917692054961,431.099004763706,478.689593820318,354.821585242433,394.919991191371,407.554483828155,410.799717783674,443.081262391789,497.744688609084,430.530527058628,393.099788426463,395.880664578909,521.995243426607,394.302157728955,453.700982931402,417.417922728972,412.062806929775,448.866025022016,485.799405386082,456.711164686066,434.217490696624,342.424327586038,365.982523853678,392.240385880981,450.33337307542,439.637898993605,319.283923889809,389.679131368461,451.688456838076,426.795691009273,444.062426360601,368.690443160259,427.67969278633,397.18799601691,309.779948782337,347.480516259118,423.050462851847,408.877299200706
