87522200.1218395,34826443.7617598,82730503.9100065,50691503.4050717,66078803.1297563,58647075.289009,44301139.5905106,126440597.935417,57201073.8685463,61327387.9323936,54144174.3760482,39580906.2384431,41156827.5283637,40293053.3190155,55281699.3978842,91393940.818983,14616597.7226546,59277029.7577341,54517222.6134174,61518149.3082525,56208246.3860136,82549688.585622,28031366.4593274,43148204.8050812,45721661.9438929,45476041.4045071,85781221.4130897,45467467.7265602,47180756.3537394,94093272.9317424,85052402.1535458,58157056.2573935,41518656.8560687,62426809.7466777,74398667.8748763,28594528.099109,101807918.997939,26036282.4149172,46295034.7111538,16121884.9664064,43369044.9608677,49523927.5376917,90031709.5585447,42365293.7277729,69255286.7327071,77597046.8524351,26086089.4398188,72441210.7499995,37326390.0731688,46123168.6514095,58634404.799702
3044474.06350836,2894346.67421353,4334170.51209618,2789561.13431423,4322095.60106013,4097522.5193394,2763194.84892723,3676881.41099286,2489001.47843387,2948389.89881708,3332350.1730581,3256025.11032364,3486532.78786381,4162834.35746765,3322246.95664308,3366329.39631469,4086362.89239143,2903390.58626832,3234196.9979643,4003169.75810933,3283212.61888186,3553177.78702335,3367075.52853258,3295816.21698504,4406367.56461879,3581963.43968663,3923905.56511011,2753429.23449078,4514428.43861618,2918787.2577257,3701817.09235197,4310590.99897944,3039285.49063644,4446299.5318561,3101011.84512391,2960534.30601809,3955539.36961449,4126554.74961153,3562245.91533915,2829382.35700717,3515842.95252945,3221724.95939492,3559466.51898853,3928085.79216884,4089601.74670821,3553158.44901269,3094121.76593496,2954001.47677936,3672796.8367818,3228998.03212916,3682894.34714978
2357285.23416386,2204267.30841319,3068188.08936211,2152075.09864254,3245848.36238403,3065095.3573399,2020236.18761323,2603315.56104763,1890776.63974697,2090247.79959615,2493797.2332937,2354407.81261634,2446897.13520967,2914558.23679013,2572725.39390063,2394588.64298604,2899437.53848063,1929331.84594208,2404166.4849055,2636172.13334647,2346110.45340796,2458572.65137406,2489891.42991451,2459079.97979743,3123308.08859512,2568065.08744383,3006173.20468914,2169982.05350204,3414359.08674818,2492477.22960482,2760389.24066399,3105221.22124837,2270133.91070679,3269952.6215691,2409218.69604951,2171209.96528902,2852750.97720472,2910198.62319561,2617746.96519034,2244858.61274345,2634004.64436205,2468672.38779059,2311156.5050854,2757918.67622312,2992052.74558812,2547949.05727989,2296419.4053194,2070525.27830074,2877805.13422831,2329785.15793621,2736196.1894002
1743037.7145162,1717923.49456287,2236754.61309795,1622957.00938359,2291448.61679584,2340787.85053751,1495669.92873856,1832030.74570096,1422583.56671019,1588514.81009892,1910545.76906744,1782457.40522693,1868271.97768356,2058153.9054779,1931228.07572179,1802344.21582609,2061783.82818767,1395655.28946826,1801004.52983758,1880763.20693673,1768828.15084401,1840666.3221487,1852517.18076324,1829198.25248971,2187333.9236392,1872661.7642507,2098930.25135347,1707061.5836634,2478310.74476718,1904869.47383358,2028303.21246558,2149515.30407159,1744853.15747731,2292358.65128207,1793781.49429843,1637024.49416045,2013218.49838911,2179805.82572404,1965292.99031585,1711211.49640859,1861537.02764583,1804785.51218769,1657485.25033375,1951087.87022512,2224881.39999268,1871915.41232105,1746042.2320491,1537989.21176042,2034840.06798974,1651553.98056936,2082923.14392829
1127283.54138315,1101529.80401336,1368065.79951797,1059599.89051558,1302575.49695744,1498382.66441138,1004547.46865718,1158780.04018037,904635.662833767,1011358.89489769,1192370.51135366,1119880.4890348,1196027.41228793,1293221.0070546,1214635.04876266,1152248.83487372,1221799.93869449,849774.495924059,1160006.36179679,1119059.07302879,1130213.60320583,1113671.65887626,1161957.21192826,1110749.76213283,1247754.475506,1201517.48155961,1291724.4874799,1128877.8641657,1468751.54296061,1269672.71521564,1203210.51946553,1300819.40369316,1141809.11361638,1353708.86651406,1135247.18413203,1025872.76956661,1199969.17508913,1350224.91486908,1167000.52254515,1154632.60539208,1163999.13494119,1158706.58720294,1026624.97933759,1189603.15493913,1308554.0294284,1206861.42326823,1133552.77385344,1030794.15183333,1230273.31404459,1023810.13995228,1351385.06199587
605866.512628699,639434.98660292,714682.290666564,613129.185688391,649739.647395627,825913.818831586,559930.628195113,607684.275982,516777.12045045,565040.895233968,665478.305624727,617295.320890038,632332.901284159,667764.71031891,675127.372247763,623956.455218906,665881.804966648,457068.65510592,633025.290328613,596191.590333668,599994.517194532,630905.544137266,608468.078195708,592460.665772263,637985.808851846,652437.571356014,680578.973516071,615631.258250271,758198.604259355,715368.932021396,623056.33431116,655685.88240258,624164.680599695,669683.878791285,607875.110946651,569287.097217629,650078.71568306,711611.478396679,618969.840643175,644938.573174916,613038.340179883,629673.159305395,546881.246434132,622294.924225458,683970.23722483,639080.451046958,642035.276944066,581396.750016931,663489.074383421,540068.859083667,755573.397436974
398666.782488473,436865.096433245,472422.306890596,421546.957141276,410260.172587838,538254.244854194,391456.754265364,398949.249174833,340159.63612535,382323.55577426,447889.468908034,412444.656568858,406929.749411076,440237.795742763,446104.85397965,411528.687886076,425807.967892264,309337.495001566,419275.764629537,381476.188446574,407579.228312522,426136.317766688,408563.352695431,395219.554077606,418196.537790683,424810.789216567,438473.758502202,418270.928794459,482643.737733254,476137.163200051,412226.884622044,420327.131474651,415668.825834511,426483.540942272,403711.997471863,376065.00297115,439293.747199678,468705.486539765,395457.406458364,428269.618847541,401770.770711662,412347.640706511,359317.901393625,407930.726936147,444519.097696456,419554.345288264,428112.880219291,394548.706937433,432005.531818258,360995.501885693,488445.847932741
294689.951525079,324370.57869152,342335.100870002,313520.929327414,295989.823128052,391217.388431282,292832.403811153,283526.860828829,252516.523306378,282202.376953512,339783.235217807,304748.24086544,300619.950987947,321430.980293888,329926.668696619,302879.843427392,312164.551256177,223912.511047042,313398.556346535,276843.517857762,297036.581361855,310378.322958337,298319.49902878,290994.723620806,307861.599368151,307569.93784697,312535.828302762,310825.637046801,343845.022276062,348072.460288189,298943.101226835,301502.792410569,310752.669368111,305581.101951463,293591.862334839,276097.875270968,323836.839085074,341161.081412811,286625.403133068,315894.220085955,293029.850671274,296136.396527679,269089.01140512,299939.997414779,320025.663242393,304608.130313803,311652.315703585,294195.597360126,307763.85549241,260585.733023907,358731.033571072
232601.198909683,255823.372270351,262261.362817908,246988.054380078,225292.659087225,303568.047963086,228819.364937173,217857.032409288,200647.367365084,221013.543746365,268792.238227142,241659.46908156,235873.40380899,251651.5464837,264871.854958874,236202.304657245,243768.202785833,178215.265791918,246075.254531009,218051.394604524,233845.60052,249471.47743082,233065.049485392,226983.419264305,242176.200223936,237258.4525213,240592.56399126,243184.738109563,263559.384432689,269690.394765764,232286.649334146,235020.238668352,244712.51934955,234675.253814222,226064.264449871,216420.970473869,256371.275174262,264672.198848015,222989.86844846,245594.553665713,229703.523574343,229020.243033885,211844.473591692,231669.992685532,249977.850515641,236816.665486051,244799.512394994,233876.84548597,239766.345905456,199644.241649654,282061.655383424
188434.008535626,207396.721171837,209224.604136112,203391.992238596,180532.578334714,246037.294365038,187468.831290387,176590.925568304,164441.324703537,176433.381123771,220560.491147907,198235.651405065,190418.980127003,205481.998841051,218006.415392588,191625.309408801,196835.313398974,146635.937685866,199795.207118133,180863.712410329,191719.126217902,204292.101986885,185950.22064797,184008.687310951,195610.033494867,190396.564814859,192281.049636873,197667.192493509,211917.096386231,219835.439803372,189427.696876848,187336.715604185,199292.680154453,190257.75098243,181316.867545969,176467.501688581,209556.888529335,212577.338944732,179590.193302372,198922.916069642,186835.880688672,186580.184836513,174494.640607152,190084.870925792,204593.740852354,192968.48195907,200159.964606685,192029.837248169,194002.718387692,160242.068357285,227951.59874698
