2496.36694430513,2503.34335296633,2454.65421607049,2478.01461725233,2475.83668284447,2501.99865655509,2537.9302970371,2544.12902256476,2337.31102983503,2544.84579635271,2560.71070053162,2585.23402571857,2542.23313500161,2387.41984881892,2427.66234590694,2634.88858480181,2582.9824490163,2542.60753672674,2421.35626486689,2545.40751307659,2585.94149340553,2378.3521571949,2200.0080501836,2430.90740721946,2520.49722064106,2474.01766438165,2317.17183119672,2535.78916938167,2452.12185031438,2556.69195041242,2496.79028720037,2677.51952421863,2505.79347787981,2536.48283841783,2554.52520791996,2458.9831408945,2584.54605361393,2326.2637212635,2604.45882238368,2489.96536975489,2474.53315136721,2539.06719081043,2380.43358041376,2257.62287440571,2396.26129017937,2536.71116460381,2543.75732373169,2455.66630653742,2366.42253011731,2524.4691877437,2433.26264001085
1854.6156927716,2051.66156996664,2408.88161053967,2047.89203938016,1827.23116428247,1862.77896845431,1873.31400229702,2138.09285424678,1777.84814961306,2098.52065999293,2066.41237681312,2119.37081104099,2008.98223874359,1795.77701616303,1847.07651293238,2041.55941829227,1933.60294181577,1896.2571643465,1813.85105696387,1886.73874529434,1907.18138155208,2066.84149450439,1798.41816378353,1847.33638018587,1943.438259161,1801.79509459341,1815.37269893328,1854.44548018025,1807.34681651488,1895.66879676233,2022.40457493028,2017.42830022224,2052.25289182611,2020.37081927622,1996.7411888192,1875.90173705747,2109.39367411487,1821.58502824942,2106.09635311692,1840.20592310153,1979.69347583095,1843.89675397455,1797.43530205495,1792.6439621065,2000.18507159376,2014.5112955124,2037.53392602874,1822.2650690371,1801.96963783304,2025.59301146558,1843.99182453251
1763.766399069,1983.64580303796,2104.86326914712,1965.62460835609,1777.71271467344,1781.73466776172,1790.72098245542,1783.92661787679,1754.49775038796,1785.39697271667,1968.00108858282,2002.85307041313,1774.72394826835,1769.06853735492,1778.72154837122,1783.14283716436,1767.66103201185,1770.87164306246,1778.79016528481,1767.69704245072,1795.06967248054,1983.43826586655,1768.64444408401,1771.66117176006,1770.29521340096,1762.78139630313,1776.793581779,1778.58328254236,1761.46035838777,1777.50665593542,1992.30717829827,1785.6799437138,1979.5391770583,1982.9514455135,1789.52650776557,1786.06053241143,1999.21185079026,1782.21666688089,1787.84764220608,1774.98461599691,1756.19519894069,1761.75187355676,1740.65728399869,1771.6452624216,1972.73992358939,1762.31552953313,1780.03830070781,1753.01755503479,1769.51378048751,1984.82532002546,1780.9548868832
1738.91785049416,1957.17173375506,1967.5210596726,1947.35005107927,1755.55535591258,1759.99365746477,1767.16290038889,1749.2860155542,1744.28681209935,1741.05885958867,1937.67117045278,1980.26480179878,1741.75300302808,1748.90461444889,1762.83493933989,1755.29769526509,1744.38241532394,1749.21855021358,1760.71926224195,1736.53101255581,1753.94710433637,1961.91296882193,1752.82700136449,1739.84038364623,1746.25296496523,1746.72119448452,1754.43087695903,1754.06531696009,1737.41973466199,1751.71562014495,1979.02635054117,1762.8216331884,1956.07378778084,1965.75304995173,1750.51854964943,1765.95404907046,1970.8538925349,1764.57623098239,1741.07949214889,1753.29548845991,1732.67034516563,1744.14838372749,1723.56014339135,1755.5140837476,1961.72618937036,1733.05767935034,1755.83495886812,1733.10373181067,1752.16784212588,1960.63350018817,1753.47034619722
1717.4307358734,1931.29623197168,1950.3691283019,1939.26607340614,1735.93469409256,1743.41599498142,1751.51026882189,1711.2312312385,1719.73944873376,1712.4141556503,1924.37328079217,1960.67816084767,1722.28107234425,1718.13353952598,1748.36896284053,1731.42773223366,1728.92665011005,1734.88731167834,1718.03505298851,1721.84027190979,1721.54451054432,1947.5172610856,1733.50605551357,1724.10060318072,1731.17262095214,1723.45392032365,1742.10851792931,1732.94597971616,1701.86974789379,1736.14184480105,1963.98477086254,1744.91312275102,1928.82854616849,1944.61124046978,1722.14324631801,1750.1138327488,1955.8061352551,1745.44525142582,1715.79513679656,1739.72663326764,1682.34907465497,1717.27152796619,1717.58037717423,1721.39205873567,1950.97483252998,1691.74054160702,1740.80521004729,1720.61321875474,1737.78692564038,1927.13951393557,1740.22719650386
1660.88298707892,1904.82489314026,1907.47878876102,1885.95691034913,1668.1066129367,1683.13947274102,1719.61797272347,1674.62003390651,1677.83838424743,1684.4122024827,1899.19638854051,1923.83978766028,1663.96710029082,1662.52625065771,1703.16646047156,1690.1026579428,1685.6439541379,1669.64327837351,1664.19765775562,1686.55270587309,1680.33635134864,1905.86452938321,1684.62982055623,1673.61209596345,1665.53981289391,1697.53773662262,1680.01267527503,1664.67536685177,1669.27314191421,1689.82376029119,1909.67890705019,1682.45334824298,1907.82438953596,1895.67231847367,1670.55239918977,1704.90792199857,1896.74275059648,1687.14818917233,1674.6609539574,1676.13496402672,1654.36398219153,1696.34781830447,1700.48151555376,1677.09588494628,1874.38850044263,1656.7874152378,1707.69871930133,1676.46169698484,1689.0810400858,1897.42442083666,1668.65818303935
1637.32539572729,1874.17796642459,1865.78401213085,1866.80600430298,1653.40798794966,1653.88271084974,1650.55865252534,1647.66458646718,1646.97011659621,1648.84934110385,1879.16937881189,1915.03607639266,1641.70648990217,1640.00888909644,1668.53543675652,1677.42781554494,1654.95807191238,1641.8474988762,1647.9477560601,1650.55255765998,1648.17345130884,1871.64086413785,1658.53334195326,1650.0944969121,1636.45017053949,1668.71304057539,1663.71547315877,1641.74696913401,1660.35859693144,1640.48279848765,1877.66325705528,1633.65164922993,1879.32635472087,1868.18464962056,1651.25300425817,1648.91403666049,1868.29173702097,1641.34966407623,1657.96715196146,1632.75131376731,1641.70640936405,1661.04346652908,1669.32977112489,1666.92631622429,1869.16507573236,1642.25864379385,1689.46393704353,1639.81700736103,1638.57146643139,1876.37080077726,1641.96833589915
1633.41988000179,1859.37635643036,1859.80279775693,1860.84224425453,1650.21550102542,1635.99619163199,1646.67259274971,1642.06027837741,1645.87101456231,1642.34167935648,1862.12402907649,1914.34403642183,1635.96530629552,1634.5578002775,1629.02734240454,1651.34440845552,1631.86803578397,1638.02991232243,1646.2646076952,1636.96602274649,1637.61591440857,1864.79735145554,1650.09587243891,1639.83700264544,1631.97895649336,1637.674056988,1661.29161168778,1629.64197682042,1649.24619536725,1627.61509021067,1862.59115274039,1627.69502143269,1866.13184289931,1859.20844582577,1650.10843340904,1630.20778532802,1848.03444765989,1634.1883803492,1644.46783273828,1627.11673776988,1640.08424006499,1646.64566999953,1650.28471820451,1661.24761974819,1864.79893618345,1642.20799486647,1629.55839043247,1635.10145257888,1634.28595279828,1859.86002636507,1639.07958709655
1632.47583282957,1858.95666512125,1857.91817448276,1860.11001175918,1650.20297886748,1634.78204771832,1645.93999050178,1640.77681769487,1642.0900094786,1641.80909178362,1859.88593804497,1893.36592932263,1634.6958911341,1634.20065975324,1627.77322602478,1633.69209278052,1628.09850493356,1637.23336677288,1646.25962525693,1636.03727587304,1636.40860277973,1864.35793957399,1646.15731247991,1638.86853444022,1630.29243894756,1636.20713929911,1640.59020617886,1629.36527982834,1646.34970033086,1626.53613474952,1857.39412256041,1626.58856884249,1851.57833221831,1858.32547137541,1643.213332906,1627.83047685895,1846.19447970912,1633.73118293015,1642.68503959798,1626.32423284343,1639.25106287695,1646.4044400643,1639.26935515077,1661.17096324436,1864.75995868711,1640.49819013302,1626.42366657215,1634.10464832699,1634.26242404085,1859.32543716794,1636.81685929304
1631.13617225334,1858.51552009005,1857.58857475204,1859.77154579972,1649.82945882512,1633.84130255469,1645.83913931189,1640.4233369713,1641.37309913108,1641.21432162878,1859.3933071046,1866.24887190527,1634.19390904093,1633.9413657478,1626.7200002717,1633.33834164969,1627.54235141727,1636.98854584506,1645.71188252416,1636.01455677273,1635.6942350903,1863.45774480119,1645.39100888278,1638.67879719971,1628.7885003913,1635.74171994154,1634.85685178604,1628.98916347981,1645.92436513269,1626.26755877568,1856.51305371671,1626.48935940187,1850.90173506958,1857.86529034849,1625.90208782356,1625.93035829169,1845.83177426408,1633.34177506014,1642.58882884713,1626.28095902661,1638.36105067003,1645.77461220565,1638.94060789008,1660.6845625262,1863.83613507824,1639.79013384254,1625.70434499358,1633.60382595042,1634.16973876664,1859.11063866767,1636.33786443925
1629.60833233657,1858.36473432413,1856.99968372428,1859.55823510438,1648.93568090714,1633.31435029067,1645.79197891784,1639.9446886673,1641.12046564926,1639.2831078416,1859.05379110548,1865.26181806659,1633.90760131422,1633.37479550085,1626.46872883676,1633.11744167006,1627.28815158124,1636.73666041952,1645.02755042703,1635.64649077153,1635.54877838577,1862.71277140009,1645.15380604313,1638.18579075108,1628.30192250518,1635.29198594843,1634.80156142264,1628.71001788585,1645.844905479,1626.2596198987,1855.8212419751,1626.1346744906,1850.49123775216,1854.52939671371,1625.70848792817,1625.32127157025,1845.4895028064,1632.75631050999,1642.46580017892,1625.98055533314,1638.19948313973,1645.6746302201,1638.84798978582,1659.51178946143,1863.56433652643,1639.19468262309,1625.4526507407,1633.11087050908,1633.53003071614,1859.01610172533,1636.06490044663
1628.69245776167,1858.23181163608,1856.34133790991,1859.46818854729,1647.45639282228,1633.25167985915,1645.78951350417,1639.70077430935,1640.80957412722,1639.09816012047,1857.53378029006,1864.93862624218,1633.21981993845,1632.97438297325,1626.43894594691,1632.98770883073,1626.9305805748,1636.6228908821,1644.69943925026,1635.52556269625,1635.3125962603,1862.64724846554,1644.91556212057,1638.04717195541,1628.18600772746,1635.06670316633,1634.72225827916,1628.68010534223,1645.76353361675,1626.21492614077,1855.73511916297,1625.97591697279,1849.93522292474,1853.16282319006,1625.70621942995,1625.19559351309,1845.22671110111,1632.68874270248,1642.17797939969,1625.90692849012,1637.60309784374,1645.57574668481,1638.74617474655,1644.06899055025,1863.48377624953,1638.95322107274,1625.17491496963,1632.35283715811,1633.43223068146,1858.81322995401,1635.61629259833
1628.68545267827,1858.17156135977,1856.31180987521,1859.41260464297,1646.86205481259,1633.07527503734,1645.73048719507,1639.54696752393,1640.36657026968,1638.83975765118,1854.09761280443,1864.87935631721,1633.18919298615,1632.87805369273,1626.25602417824,1632.92899133474,1626.85715934709,1636.60253529645,1644.14742230832,1635.45522110237,1635.2405674367,1861.44519668934,1644.86252695399,1638.0255732478,1628.11037231065,1634.5728505354,1634.63930105609,1628.6226441522,1645.53609903232,1626.1530589313,1855.68549451797,1625.85391825211,1849.41356844222,1850.28897882775,1625.62579080017,1625.0422460979,1845.17579196994,1632.51922377842,1641.6698130111,1625.75300485819,1636.76493374454,1645.45054028186,1638.67380300826,1643.44259084369,1863.35548707996,1638.8309679639,1625.0534035588,1629.57157972538,1633.28942499729,1858.72694250191,1635.60126835959
1628.63042605763,1858.13740717905,1856.30218635227,1859.34450283332,1646.60189782775,1633.02661655593,1645.66505675317,1639.46386158517,1640.06488185601,1638.54258864987,1854.02557198563,1864.87780960429,1633.17496889605,1632.87505199257,1626.1862777342,1632.91162254355,1626.81747665951,1636.58319899066,1643.51735550847,1635.42473513066,1635.12789087665,1857.9889386446,1644.78905820516,1637.99183500778,1628.0979431639,1633.43020950646,1634.50548222341,1628.58024426128,1645.44228683059,1626.05421438175,1855.6105548551,1625.81271185891,1848.70396008815,1850.21149002644,1625.59392215925,1625.02217473026,1845.1625170983,1632.45106370062,1640.74719838361,1625.72551704139,1636.31484033681,1645.40877667299,1638.6406520239,1643.41034479964,1863.02094070997,1638.49622230455,1625.02237523651,1628.28618604916,1633.28390945093,1858.68660810299,1635.55051381543
