1854.0975282317,2012.34391221809,1658.25566804772,1940.61748629608,1827.4590867761,2081.52588393844,2059.93779965941,1708.78588575826,1730.37049470489,1754.69725616171,1927.69555670068,1660.1846626482,1712.91773502569,1640.118159305,1833.11691599309,2240.63841689648,1853.22933340666,1514.12443007316,1564.42393802019,2160.46676830199,1877.5163568549,1832.52078373611,1757.35603424616,1903.92374713906,2028.84100183748,1750.84836386914,1819.20348610991,1787.77356553836,1515.42158792585,1661.49366446678,1611.04018942562,1925.94724382837,1821.36565896685,1504.50454811767,1944.31569842197,1692.58281634895,1948.58185271322,1914.77306796506,1827.07864383833,1690.7919249875,1598.31043487711,1727.01117716365,2219.04756494384,1883.66797940025,2131.01040603968,1586.50962508033,2104.17237047262,1871.43972382255,1963.73018149815,1878.51435623427,1831.2264313375
744.914980811317,758.057704966198,664.461157407963,632.985662174382,758.076341052843,829.596612421162,820.214053856962,767.359454559537,727.945722952219,786.627858637562,874.267819596305,674.670983422167,737.509888178137,650.375325957848,997.470844444446,887.101892343622,726.253263954973,682.934167656137,796.88389752038,916.000264322362,752.268364978167,734.516048024454,1008.39218143579,831.942212936443,987.934607624688,669.200021510571,722.045376290574,675.935671995528,638.527545137535,704.814873016285,736.693664564757,738.31008159271,728.987908311508,675.996962341224,881.235864866489,706.668050890856,679.469418791853,814.989778093242,847.183003994796,699.709164311279,604.284001249512,1020.1351627934,949.880331774556,678.666213768198,868.633834475885,688.390334189845,853.491873065755,894.374507652145,930.888488497607,861.953367303526,813.70596860775
584.098259630903,541.160992972797,542.527775185059,524.49804367668,566.924840326122,535.493612269017,565.166207302898,569.104880648604,539.049357400334,545.594046184141,571.723767702741,549.736207938688,574.002121409444,522.231095473649,634.086531962304,614.350407885409,558.070217201914,535.938195012083,558.029078844734,652.227463221997,562.347983680972,562.232466859331,625.846578118942,589.741076674301,664.545503403598,547.857891891557,579.792883034289,518.454178308109,517.452693427705,581.872465178455,539.767841621744,569.532172203018,565.231507144802,574.381285345383,616.764130434297,556.364523421855,517.361582196743,544.408128660131,562.334029768639,578.106191184261,505.534572210067,683.103081809849,642.259529888263,536.797998099558,602.110756714437,562.698934803538,608.8360294269,599.254299807885,636.934495788832,599.450637216185,635.255083723682
498.16725090331,480.142423389645,489.243490732126,478.800226932229,473.74116980443,476.616912404964,475.76472635278,465.437223173965,473.961118448693,477.632831362571,475.489160892284,425.102222869669,481.462192810931,465.307515571312,490.870446936245,510.353618779924,473.883719921836,480.532846290827,473.36186154423,483.00818978855,475.866720528917,469.481072473463,512.664499898196,481.619114406174,514.49273670196,468.121494571998,510.58040378733,483.396183032892,456.710829426669,478.748264228195,435.978892453694,490.988009863116,449.378737594436,479.862041019351,495.501071017478,483.780298346341,460.715879343896,471.312157159963,495.509028285083,495.603180630921,464.396872172393,530.010980812087,517.571141694532,462.599964543281,498.641688837191,479.813539663839,495.042113576525,449.86812600378,531.55074133236,487.387040572075,494.264718058042
394.482522473473,398.961680157565,428.657156034885,390.955795588151,401.095772548103,412.446341121335,408.616143529773,390.606787551897,404.728876029244,402.05703320297,407.324189440866,392.980110883647,393.096575466119,401.068906014711,429.665323240282,397.668510292913,429.376484125517,415.761581970831,380.490669664981,414.959033730758,403.526144134224,400.359159651739,423.102971625345,319.185146475179,409.058141578146,394.607310881252,414.388994325081,402.298104862426,407.532430005805,396.913195237936,319.41398984175,402.128266735931,374.133370598896,407.741194684826,411.175397961345,407.39540510045,404.648578763246,396.957427874243,376.098271263338,409.220071345361,408.047632402858,408.464658166688,414.888076392321,398.542406780856,403.548166824703,396.398745668009,395.464491922992,401.025653996569,447.063895376343,394.47023208995,409.90072338753
300.006035182995,300.083177690714,307.92519504865,300.000310092517,301.72472420122,301.358158666815,308.105998084654,300.000579613306,300.046420160151,300.167277223401,300.432604384387,300.007498892211,300.009064449225,300.008979433595,306.502998068911,300.011213621679,300.411876962014,312.703217647088,300.000382135769,302.929410525229,300.12018721046,300.15829629911,321.969478197257,300.000020039124,304.438111022369,300.009491330727,309.992241398817,300.000451751941,300.453481295202,300.018299099994,300.000017186377,300.003376673954,300.00007929484,300.277392353007,310.703394953666,300.042865597296,300.339327501015,300.171456790095,300.000373698268,302.609370147055,300.239035487503,307.342976262845,392.604405813845,300.641698171206,300.225414535936,300.005289780527,300.02484764427,300.109573499643,403.939087393771,300.006982129757,300.443583067557
300.000000002095,300.00000004738,300.000044119055,300.00000000013,300.000005540408,300.000001324305,300.000010249111,300.000000000251,300.000000021583,300.000000101712,300.000000289731,300.000000003607,300.000000003402,300.000000004325,300.000013535046,300.000000003458,300.000000463307,300.000216232993,300.000000000171,300.000003144467,300.000000115891,300.00000009004,300.000154396,300.000000000007,300.000013785785,300.000000003997,300.000026411283,300.000000000196,300.000000413196,300.000000012436,300.000000000006,300.000000001508,300.000000000039,300.000000347291,300.000006237802,300.0000000256,300.000000308763,300.000000185777,300.000000000188,300.000004564349,300.00000011643,300.000002340129,300.032486066657,300.000001091795,300.000000234037,300.000000004117,300.000000008423,300.000000042666,300.542838848781,300.000000002071,300.00000030289
300,300,300.000000000022,300,300.000000000001,300,300.000000000003,300,300,300,300,300,300,300,300.000000000007,300,300,300.00000000013,300,300.000000000001,300,300.000000000001,300.000000000065,300,300.000000000006,300,300.00000000001,300,300,300,300,300,300,300,300.000000000001,300,300,300,300,300.000000000001,300,300.000000000001,300.00000003118,300.000000000001,300.000000000001,300,300.000000000001,300,300.000000463692,300,300
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
