558113442.138364,569936504.136769,556611247.44773,529678413.318458,566198812.447037,543473926.819676,563294620.214885,544960884.819085,554752587.960833,531180341.909808,541860062.831171,543693312.353328,530681157.17038,540376192.556583,566973123.647048,558083897.056103,568274234.643235,552654271.763512,547290720.050851,534723460.805014,544931807.777697,550267395.031087,552811829.439365,547012336.864217,549080309.925882,542832085.02776,534617231.767389,560574621.47638,563222911.418082,549142692.44241,529875127.968483,548509810.360031,546468878.875265,557357776.205605,538405331.226618,541126098.579272,576737184.249736,547905532.031363,536827815.919367,533063019.989422,538166462.792308,556909867.912721,548061016.413135,582163431.135019,529001938.532084,541003964.460906,558172703.11215,540717828.777652,560185426.547315,546511087.650597,565966938.825598
558113442.138364,569936504.136769,556611247.44773,529678413.318458,546237159.785689,543473926.819676,563294620.214885,544960884.819085,548582180.820879,531180341.909808,541860062.831171,543693312.353328,530681157.17038,540376192.556583,566973123.647048,558083897.056103,568274234.643235,552654271.763512,547290720.050851,534723460.805014,502514358.845122,535753220.30432,552811829.439365,309849133.530647,549080309.925882,542832085.02776,534617231.767389,536836072.397073,563222911.418082,549142692.44241,529875127.968483,492617393.246164,546468878.875265,557357776.205605,538405331.226618,541126098.579272,551657495.131508,547905532.031363,536827815.919367,533063019.989422,538166462.792308,556909867.912721,548061016.413135,331569440.416101,529001938.532084,534965140.800687,558172703.11215,540717828.777652,560185426.547315,546511087.650597,565966938.825598
268870768.165993,479715207.250589,374559067.639202,244752813.6666,329825640.715428,310705864.739348,253584320.21006,384845865.852814,137335958.839039,331781501.771085,364421901.073468,543693312.353328,234892253.239297,420690385.102525,187733270.143373,371320180.522479,479157717.488975,263012006.438202,382251110.408862,479624964.376649,12625942.1057397,150010638.842179,339212281.190186,517784.639445862,373584471.409786,399571889.518867,301356986.077621,226433481.633302,359304775.844841,359827807.286155,398723478.185601,197963671.603962,515982065.073697,340295909.389767,255723409.359209,306095733.222857,245640089.291996,511737528.719776,208019763.412571,499776855.204674,164915680.706576,155638782.326461,378498674.609799,1143402.50263138,236896244.999319,421038668.945956,465311703.906706,340066089.794469,439843143.150367,240556931.688664,287664409.388429
3291988.28164816,134367.435751791,33385.085898184,59105.1331236674,24493.6922551875,511582.178038283,33165.3360629024,490487.177888527,24153.7234930032,74781.3775115009,444849.181178198,52720174.5937365,52874.7647010447,567071.16646075,137726.210567908,202632.375613793,147407.154645207,83896.7744561067,67948.8497774966,718122.511402241,26851.350862424,18805.5839762229,114047.815090617,13652.3186135098,73346.8885688435,115653.627990039,35721.0857576161,29230.2603744543,63923.9812992484,48542.5620414505,52726.412549032,74476.0329999278,144579.397959456,20801.0077315807,75875.6717607808,104796.215791462,30533.356754464,1181931.71993495,84421.4384633114,29247.0038986717,20499.0362995175,38404.286247676,106878.600138621,32983.0841197033,100747.021879438,27918.0627570834,36183.0490053369,26738.9999502193,131965.385402513,47552.697682735,22757.7150370997
40012.9677504306,22246.0314031967,17512.8939622663,39442.1659275389,18665.0353060656,20414.0467259146,23454.2875186015,16906.9058312126,20378.9180908712,20181.7349341575,26101.1854307359,47295.9080616952,20042.1591783102,29992.315079047,24995.1081812908,22583.854329527,30237.5281628346,23781.1783654428,28874.1554915413,16010.6663682504,21718.6316517684,17090.0806222292,19592.6063240566,13652.3186135098,25645.5435297194,24872.0155560481,31017.4146350952,23355.6222487577,17367.0009762182,19684.6807494903,29698.4036887988,17615.0487261964,19069.7357462292,20801.0077315807,24172.179014791,22560.6089967786,14964.391137557,15779.3315392556,19947.4036504739,26789.2118996695,20482.8770571713,22139.7208351398,31991.2778404439,32983.0841197033,20184.6194081266,15602.9983250657,20035.8780009058,22930.696903805,32274.933031978,18370.3605705504,16946.8389025823
19866.5947299377,21226.5224000269,17512.8939622663,33763.2432093714,10943.9516895651,20414.0467259146,21281.5322770171,16043.8215841827,20378.9180908712,14044.5690665832,16621.0039449611,10920.7895158256,18156.4636865799,17482.5434749745,24995.1081812908,19623.1302514449,14380.1554392186,20511.7238581125,20619.8111720626,10744.7659066651,20151.1492441864,17090.0806222292,14579.648985768,8803.7511741414,19079.7317004633,22194.4035335424,20544.2572659591,17148.0536808225,11665.1048458945,16037.4547191852,17776.3090506308,10804.3349107368,14822.8933096056,12808.1543690531,24172.179014791,20646.9366548878,13381.9419328873,9790.93276376377,12676.2872901006,14749.1096504745,10550.8028055965,19829.9166390058,25722.1355699056,20299.2589267929,20180.3278092504,15602.9983250657,11221.6709399356,18242.0458238934,16510.5485715597,18370.3605705504,16505.796212417
18300.8189473578,18480.1029959311,16054.6175441587,23393.3764792808,10943.9516895651,20414.0467259146,21281.5322770171,8700.26093389423,18451.4877841045,13491.9741842215,16621.0039449611,5541.51651378467,18156.4636865799,17482.5434749745,19483.3207287348,9135.83882253375,14380.1554392186,19497.2311205901,18513.2252029897,6409.56783234712,11897.834883601,9188.26988072553,13213.9519925041,3817.32068368412,19079.7317004633,22194.4035335424,20544.2572659591,12718.6095737747,10098.1306496021,16037.4547191852,16366.9822807038,10804.3349107368,14822.8933096056,12808.1543690531,21936.8778244184,19368.0888928611,10126.4765526997,9790.93276376377,7725.86680553168,14749.1096504745,9587.44369248726,10621.9894571514,25722.1355699056,2105.45094602158,19451.0396784027,15421.3527336592,10126.461955348,13309.9430033788,16510.5485715597,18370.3605705504,16505.796212417
17386.8049839252,17869.8876595407,12648.7073485968,14482.4372070125,6971.21867032092,18973.7325598039,17976.9395743295,2230.64031107487,10507.0972860029,6599.72185813546,13269.3150045119,5363.15616278988,8684.17653603544,16645.1968824879,18358.0988830964,7421.92315444531,14380.1554392186,10822.5902338698,18513.2252029897,4813.62237579306,241.021243622918,308.460240854726,12560.2140775525,878.660119679861,18627.5694578751,18037.0259485728,20544.2572659591,1497.87866076924,5637.08645859525,12560.9185886047,11319.7720891964,890.117863763883,9758.93662126129,11284.7424065831,8475.72607565459,16676.5637981887,4514.69160028633,6950.38286256886,7725.86680553168,14749.1096504745,9003.90268059499,10621.9894571514,15321.0313150035,609.854827044771,9935.86823950242,15421.3527336592,4329.21050493794,8891.55338025911,6873.79705366394,11448.10069824,11349.4729632557
1871.07243936292,1861.88631360781,1010.05272616816,487.113406404268,2211.89902352672,3106.82721596691,5483.38498353631,924.39325495304,1069.04266766012,1560.50793797003,1590.22685334308,1316.56797546841,2275.25801123378,1113.81256613413,2333.93759374377,1831.94155328971,1295.21918927596,607.916406395888,7655.98352770477,719.336319327173,103.440901159111,206.509391122156,1703.50494961453,484.210201244645,1621.29503143072,2225.38784781706,5714.04103415273,349.136393013252,930.991909102771,2400.99621355709,4653.44608579399,459.909374817569,3841.11139248807,3098.40545472888,1195.15586821307,1085.18153483648,406.925133498847,1233.00946888023,619.923333003897,6640.45398715881,4823.02795344218,2304.5134908978,3288.47311222254,161.668132306378,3256.89190356485,5537.71650923743,1206.77148819337,5361.82107785505,260.537650927398,1406.84643055134,2506.37695785076
254.961045165031,296.343516433559,289.873239714798,238.987345610843,1117.81595224696,449.500300072661,890.34672669357,591.203367627488,144.064625376137,1054.7192194535,532.062054917817,391.735201455583,540.339643779444,274.376868544202,1113.37356317619,650.986783429971,426.647751869035,139.955430449678,1019.30667751397,317.349076865985,73.697961156495,93.0938845724083,120.680616558747,182.397817372319,207.598734004679,288.663790086255,459.325496253416,254.044293563411,464.567405999343,253.690663695547,373.836759973916,181.453429066523,1592.48814794547,731.109971473599,352.054659353574,948.952433472418,147.436502775644,802.777747425767,168.807817556843,886.034337259519,789.642440285943,1013.35359721326,1331.90697571146,80.3652280229701,294.46489023979,869.979975000056,337.46137681213,242.397923324407,81.8478656531458,574.733854393312,413.842366854939
