15124.1026917219,15363.1173964968,14896.1376544892,15078.4996231088,15253.0771980776,15232.012181543,15453.3478470108,15425.201938698,15197.1847473759,15570.0079583289,15093.0448700192,15613.4474724591,15325.4576753816,15064.3246228954,15254.5370689684,15055.1631106759,15201.2425519728,15438.0417712755,15392.3185083635,15132.516021268,15214.0111399402,15453.1733949001,15065.1923548816,15453.0982783361,15297.0479563423,15398.4776108925,14986.7725259202,15270.4040546213,15474.4201265014,15476.8195123901,15201.134489908,15245.3456269533,15625.3041964772,15268.9725229673,15202.820176117,15271.2662965458,15405.0204489226,15184.3812541022,15414.5732094813,15166.5019936987,14932.0911395339,15257.5748275341,15226.7762416659,15532.467902325,15315.9166815279,15229.2299110939,15084.1323625583,15054.682864782,15348.9344510285,15443.3314603058,15463.2362869307
13286.0818053688,13317.0200868299,12831.6034230432,13227.49579707,13320.5702889459,13465.1782446694,13246.7486334943,13441.3421033019,13253.5655075995,13300.5114493293,12830.0221171304,13369.3954636331,13316.7447737383,12814.7740035317,12718.3414541869,12828.4651572707,13351.2929295764,13462.1729231295,13005.2954921898,13289.459945878,12897.3781432395,13459.1093858693,12679.8705334423,13076.7690360804,13355.6601062534,13237.6645999874,12933.8981361047,13239.4043151923,13243.6176963513,13268.0978012934,12963.4293532628,13010.6231463361,13291.5661001447,13345.8840438856,13068.032786534,13466.4988595851,13153.9066511076,13122.3341335266,13368.1298790907,12824.078627864,12929.0118328637,13036.6097804554,13159.9491161286,13603.951190761,13280.4890020841,12797.9927988236,13272.4533750664,13113.7600755855,12931.8018827213,13313.4659526366,13196.2250507322
12557.222579568,12595.3172578486,12411.5644048727,12346.2287330097,12586.3429739757,12881.1938021631,12161.715503538,12601.5999018254,12631.9012231788,12428.0872075805,12355.4868480424,12724.986041671,12685.5118043111,12294.5340860657,12132.8880878263,12257.3921413649,12483.7520480028,12725.2251981801,12391.4482231798,12679.7347434301,12357.1265193297,12513.0958310563,12077.2754283513,12477.9116475185,12445.1990088801,12513.8032313179,12173.9889655247,12519.0686638173,12605.7172101544,12503.5388478627,12334.9731963565,12141.8011302966,12586.3826880089,12559.3362004642,12399.1297972452,12762.6088612624,12421.3880706142,12522.5925130195,12688.4949726048,12214.4115044012,12353.613374947,12295.5249762005,12543.0478769268,12839.842811558,12608.6508693019,12000.625084061,12625.9929737931,12673.8681555059,12106.4130205792,12726.7857673832,12657.8544781771
12121.0208407208,12155.4873803136,12246.8915192438,11689.6157176122,12026.6483172455,12101.4833714302,11682.1080526272,11989.7318028267,12178.1802837165,11963.9400205406,12092.5141291911,12402.2114543992,12340.0632341757,12083.6049592488,11886.89671229,12005.9211302637,11890.5275087152,12271.5434017429,11992.9966658698,11972.1829665766,12134.2759643714,12150.9661475519,11804.2160990949,12113.2513678977,12146.9023585702,12139.6204618353,11781.1756214914,12221.0942287043,12204.1703892268,12069.4923969733,12129.9621829951,11776.3481157923,12197.0358708858,11897.568166947,12010.4296873566,12012.1397229216,12072.5977306231,12157.5467874501,12131.7193304714,11968.5413994916,12035.9885527662,11938.4920021549,12225.4288206408,11891.2990467136,12040.6704349858,11755.8342871494,12179.7887385385,12375.9490352143,11826.1548372413,12019.4376752536,12245.4274494326
11959.8033428678,11897.4260289574,12072.8704983592,11555.175163936,11740.2516144875,11624.2031056583,11567.9843686665,11843.1007420207,11719.9593426352,11825.7651507231,11848.4075828059,12071.2040299628,11962.3575019126,11895.5556424962,11722.5127553023,11790.5986455345,11565.404864157,11926.1759666677,11749.0463846672,11656.7369629448,11904.6800362827,11795.3723042299,11648.5168015972,11792.0230420356,12002.2987676317,11924.2271441511,11630.3478728767,12095.0113939337,11924.1441503269,11902.8749006144,11978.5532710444,11652.5942574056,11780.0805789725,11591.0878095565,11591.6319948722,11531.6492318279,11843.7616606214,11913.3022509494,11794.2311741914,11835.6019627244,11724.0010278768,11822.6484590836,11988.3928374696,11719.5834020568,11673.0366433388,11654.7915861854,11998.0482010639,11904.584361357,11647.6473940666,11685.0346121893,11969.3315906539
11483.6133453469,11778.4298965464,11819.6600344644,11472.6469308687,11656.7056204864,11515.6612432702,11492.5757111616,11648.4846946609,11608.078144893,11718.9660415295,11578.7119882852,11870.636384861,11649.7657429986,11821.7393560938,11637.2309346625,11633.3470124578,11479.3546735376,11818.3676210859,11525.327852565,11457.4116983095,11791.0054523829,11580.2570043973,11431.9197607838,11694.2649250221,11934.339849446,11857.0589236047,11499.989533716,11950.1677956046,11567.9308060061,11716.7501626862,11761.4456144724,11390.9844834927,11666.8527932235,11484.2183435214,11363.7782844471,11429.2374519281,11761.4917058824,11607.9962932062,11694.595693717,11531.1074913026,11628.2511075431,11503.703436859,11755.6333904602,11637.8900096898,11586.2514573074,11601.609687245,11788.5925396891,11554.1787924276,11571.5703504943,11556.6417025068,11757.7295283017
11357.5083053592,11553.1627444444,11639.6799733801,11291.9486416862,11477.3566649972,11340.5605653727,11250.0786404483,11459.7785288489,11451.4443677898,11399.7969447274,11458.9826457767,11698.3427160568,11521.8141057961,11579.3517220368,11485.6590117226,11510.5402241493,11358.1172568524,11672.5967016174,11403.6629910667,11262.3609400795,11534.0855356071,11409.6265879892,11257.9940398488,11553.2631719525,11413.8630741299,11592.7770822511,11287.8928755163,11697.992083756,11438.3495741171,11591.6748500139,11559.372240601,11216.7717366458,11542.1422110744,11289.0846958795,11291.7524094827,11287.9305131034,11630.5379627701,11459.5666090217,11486.6486019529,11337.5542467037,11463.2523229479,11225.1878906015,11602.0886479336,11410.6966348351,11389.9698591249,11446.9901257089,11599.4555653743,11418.3779878678,11384.4678909722,11423.697238454,11556.8529595671
11130.0348911846,11443.8591000502,11446.7863433005,11182.0776944744,11315.8553388998,11263.3456759946,11119.7704780029,11258.8030772397,11315.9705950889,11271.7171250614,11326.6857350443,11496.3380545407,11327.2149521397,11455.3042560768,11270.0510421382,11271.5860986452,11143.9997241737,11466.3296482743,11256.6990043792,11140.6129890583,11443.9262471069,11311.1029179936,11122.8897195899,11312.1365514496,11332.8046107486,11456.1418152275,11167.2920632989,11631.5581725036,11324.5215940031,11462.2944421344,11461.3439707394,11116.8190800054,11338.300517744,11139.0337424044,11146.8226199389,11145.0160978123,11454.3975972219,11325.1782347623,11313.7932464693,11122.1944359932,11313.1056056846,11125.6362823009,11367.6910335609,11254.1179409443,11313.5584111915,11315.9401171289,11442.0046210904,11292.9944830854,11248.3862100058,11257.0900882408,11440.1384458919
11116.0051781371,11437.2782220113,11436.6431456558,11177.2746402852,11305.2102672726,11258.9913793,11113.2406663213,11244.6639305284,11308.7946933315,11246.2066699433,11319.0867492556,11454.1207585608,11319.712886585,11451.6169158456,11246.3740014579,11254.5793102325,11128.7186846496,11452.3648257008,11244.6380399084,11129.0833339799,11437.0718265416,11304.496701395,11114.2385357769,11304.1325969906,11319.3099168546,11452.0428844781,11162.7762836553,11626.2413002914,11306.16891136,11451.9270647328,11451.9318915564,11113.1742610593,11319.6916823259,11128.3788169694,11115.4932453317,11129.500272532,11438.6598779107,11305.7254176602,11304.2977613921,11114.653704749,11304.2430206988,11113.6758391193,11362.3672256224,11244.6135380292,11305.5994854932,11304.5102476517,11436.6874200084,11279.1931093076,11244.0626033936,11244.6341548058,11436.4372186936
11115.1891974188,11436.1122515332,11435.8062701066,11176.068984864,11303.6512032845,11258.4717018928,11112.6300046701,11243.7976138421,11308.1340857251,11243.8486308212,11318.084680982,11450.9098954926,11318.2874391519,11450.6812311486,11244.0264194931,11253.6948827314,11127.4248231387,11450.8076005761,11243.7793871231,11127.4144600182,11435.9254133948,11303.4586779307,11112.8292743511,11303.4230273619,11318.0731368692,11451.0029903099,11161.3469904403,11625.0038262862,11303.7729167592,11450.7429016978,11450.8083518112,11112.5797678229,11318.1611909341,11127.3328486129,11113.139061242,11127.6841078756,11436.1481056658,11303.5931901583,11303.3773898472,11112.834318717,11303.4356763689,11112.670765357,11361.7196310879,11243.702914572,11303.5054595437,11303.5970820321,11435.8514411633,11277.9845485756,11243.5731280217,11243.7743190308,11435.8607318287
