2312686866.8288,2201886620.13768,2064944898.64355,6078867329.70193,2630256998.97563,989670243.002797,3276203403.74178,3253574459.21385,440965851.259974,2473943969.7609,5344751105.63539,2008924618.20613,1694404704.97011,4390503995.16924,3062891755.00708,3290675961.58696,5846507362.24062,4899582431.38886,3661090071.67014,1202827730.22348,977162193.864439,3284932433.07658,4749909013.38511,7331704108.34402,1460583858.15977,995765302.377824,1907672765.89012,4769409305.67146,2128809686.95643,5445904013.39114,3065242092.50312,2825482434.72297,1267550812.91878,2937162439.18329,638176411.535349,534762301.967642,792164678.035474,2633377268.16717,2169660307.80744,5178450231.22412,1028335899.68207,2688738062.23825,2538034421.98529,1743369673.28521,1701930281.45562,2744424556.58923,2190716761.64977,2763905439.63972,1355548042.71243,3296183821.01533,1685513665.96456
2210426.40295583,4404339.54553337,4506387.38016069,23316328.5412219,6006303.62868877,5147661.84248194,8313017.64411129,3361758.4545523,2733548.23771088,3757103.93265116,10282094.8352229,5087001.78900394,7680351.79628364,5368987.00081357,3509259.5948953,7468874.92051533,3025897.12139706,8983441.53048966,5498647.35302765,2255910.43425869,1597089.81630501,11899976.7366134,8596976.53164206,14973754.3473353,9012236.23633048,1760888.01391503,5152876.16137225,7664135.05038855,2300328.69990038,10585804.5096593,3427658.78158614,17698785.4560239,7775767.04600573,4634929.36922934,1458149.73928462,3131732.93256167,997788.883160546,7218484.42521665,6236673.55550507,12959520.6008194,2942442.44139554,9802199.14916608,4729114.98949066,2826938.90662983,5084502.71231108,7109605.2775038,5220405.83383072,9355175.63621985,5291392.36655197,7030439.57605114,6309400.32863472
6621.03645735606,10735.6524041745,18195.5022289136,142986.67902768,20964.8139173213,15122.3053121377,16064.545498825,30556.8757209938,24326.1040563308,16274.7968009172,39767.0969985126,27907.3226769939,11288.6023368213,12113.7012838808,10457.1818894399,15816.9344144206,11396.1064629464,31788.8778212401,29846.0532848428,16604.6393716733,11852.6473396022,40774.8935564065,17705.43613899,65000.0079770345,21467.4043898814,5895.86368445321,17591.8986773387,80618.2345414938,20099.9366454918,49651.7260002841,12585.332798206,25213.0566776382,19033.766166603,30098.3827916717,13472.2203142124,15323.3772082432,6113.86675196861,45519.4778867848,39977.6478599229,58710.9431970305,16774.6226391056,3897.72913719581,25120.3927333591,23415.2026960615,28715.0957075128,14301.4618401195,5065.6809540234,59746.5684594756,19193.6550019756,46492.5330185563,50408.383326747
0.217520596340123,818.302121914523,2452.76143179589,2.29383464187491,0.77912900952856,1132.22449300564,249.660392497538,488.617465483662,297.578533995117,68.463337890154,435.697152523799,145.988187334221,1842.12574472361,428.611275514012,238.91203896925,257.993944442021,76.9294299558046,735.383667389522,1647.17396313414,345.905426223099,793.001602835691,476.65654626073,1122.58629972759,994.540886605047,718.725061698749,7.59720997562037,384.044988137708,566.219492439255,175.582024759827,1697.39604824028,8.07565699742544,12.710835568432,188.832022948657,160.89019693727,450.592323825701,335.292722172321,140.560614415349,436.236533175647,918.0835406371,170.621134100933,221.717222519944,567.862258044347,2.00119228917866,107.192394468029,7.9684552719103,480.151169760731,196.010123955102,24.4781624889112,365.381922034172,260.604272420738,363.299710221791
3.90088246149389e-07,0.00106354836815115,0.0132766406059517,2.78373832429679e-07,8.00352864871456e-07,0.00261352254845804,0.00431673212905537,0.00175083073426663,0.000171449830048687,0.00367836923597054,0.00470884146605499,0.00209931961310872,0.00148530535093983,0.000671789149691904,0.00129033285878677,0.00106985996427511,0.000325421310392926,0.000116677585182856,0.00154414520361001,0.0017865412899738,0.00483491642621914,0.00517135517145562,0.00249623137312938,0.00221940325542391,0.00576033035734724,0.000781930653531049,0.00370587945245404,0.000142419948858219,0.000342002301607636,0.0104522738813984,6.73334960623606e-05,0.00105483032660914,0.0774041132786039,0.000327689939723541,0.0137725269934066,1.75072790113973e-05,0.00279103080714549,5.53617740592927e-05,0.00422957351376851,0.000224084690302107,5.34755152159505e-05,0.00432931454280094,7.8422672686429e-05,0.000566377572425836,1.37964825341896e-06,0.000291702230384772,0.00235562543386436,6.66517375407238e-05,0.008459258796222,7.87456814350662e-05,0.00248267043890849
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
