18189.7852354462,18132.9082631831,18230.490749432,18101.9896591808,17342.511726334,17770.3338862052,17379.0212932128,18055.702847216,18196.8658502939,17730.6428565284,18230.5700405967,16371.0807380747,18403.2211976217,18242.7335948654,17544.928655094,18198.3372011428,18127.9048530015,18155.1439219874,17917.5268903136,18213.8637895466,16629.8754684831,18366.0259678354,18148.4089135733,18087.0515193427,18293.075006988,18173.8503143004,17837.2962278826,18260.1795740043,18193.5132863772,17749.5231177682,17882.6005678247,18021.5067494256,17737.8950853755,17647.4383744855,18232.6612753096,18334.9668980532,17499.0135157039,17929.9414001665,17974.859438421,18122.6140327663,17286.7117502432,16504.047826555,18148.0117850891,18219.825893289,18055.3230944623,17863.2165198617,17986.7262141772,17704.4263061907,17601.1917372016,17996.6847947759,18474.445986671
14286.6782477472,15105.1913350042,16153.1556903806,14591.869671502,12784.0174631533,13213.3807876607,13476.0462282327,15355.6852451511,16350.9503882496,13375.0283439227,15442.06509305,10947.8435866722,13878.1108191436,14474.4956823493,13594.9443239274,15993.3812510636,15398.8106997838,14719.4225684569,14453.4795918007,14235.5675492252,10995.7020716779,15002.5997933363,14456.7557158908,15796.3840808127,13071.4091470556,13826.428002243,13911.8839725759,14673.0832050595,15147.3586191368,13046.6779341215,14231.1254492921,15346.3982576739,14585.7246101758,12854.0819499009,13548.8254488856,14379.1217802228,12788.3063030714,14905.0494259202,14776.7427799121,14829.2571659434,13209.0850231541,12047.6279763298,15534.995866331,15197.4269612188,15393.769188748,13807.0359414917,14541.4129313391,14469.4326960529,13148.992133229,14955.6218184592,14341.654357986
12978.8404985189,12360.7652048873,13522.5723943146,12677.2730678324,10082.9332946317,10285.1197645718,10636.5455560177,12252.4384925693,13554.0768132867,10269.9051094789,13558.093136126,9158.94362993213,11000.097571201,11685.2384008994,10697.3653486275,12945.2276233319,12019.1389028007,11323.2637511501,11671.3443489049,11921.4017325178,9997.59932421426,11754.0860746008,11277.8889641709,13163.2288002047,10074.0848623418,11223.772025267,11245.6484190781,12267.8745105125,11904.8009402923,10235.194676675,11743.2575541573,12368.4185405466,11491.2272234051,10531.955704344,9951.01940750256,10963.6320347634,10899.2414673331,13480.7502133944,12911.6281766648,11999.8431656113,10697.636754304,10358.1067164935,13153.7827203372,12386.1194758246,11450.1749889722,11452.9814573443,11744.2925187375,11334.9244925594,9934.13794826818,12538.4595590746,10598.4635594375
9833.68385685217,9005.5682177328,10205.7344608141,9219.42739994814,8203.89324812495,8534.89636996334,9661.64347981136,10464.0215495602,10100.0848262774,8628.31314799715,9090.85711799095,8555.39780707139,9418.00506046304,10281.978927972,9374.44506565787,10047.5955598087,9443.93280685734,9573.45582375711,9889.93027318387,9383.97324554187,9129.5221276082,9030.58784726079,10018.6232188953,9083.60795281951,8648.66246209493,9731.53334393537,8832.95048317137,9250.80845794545,8847.55502585717,8947.61325758091,9591.30160495593,9460.57488686476,9434.16078145963,9143.77263165102,8775.10044958486,8909.542590097,9714.916954581,9383.26574059488,9576.30892967655,9966.07964771847,9064.20660518552,9156.82822592794,10470.6141282888,10741.7550583114,9580.71484828336,9490.44115400222,9168.08234707544,9447.57720445053,8804.04055196163,9740.11229965135,9084.15837423879
8371.98017085282,7969.8565396452,8850.24691985948,7970.31763749507,7537.29242744601,7931.90716124922,8193.43833374383,8712.01057546171,8305.14835276937,8032.33704708285,7648.29281974787,8396.45845001136,8540.32251751857,8585.31280475821,8100.35089933612,7900.75369488138,7723.66805776783,8815.37362972067,8696.17132750803,8071.85272758661,8800.18019767521,8018.9102269207,8425.80608634144,7777.01428408603,8015.71822429488,8750.87537826737,8253.03026154908,8262.4906577486,7480.51554498326,8147.31770822194,8450.51931458396,8706.38422726514,7988.65055662997,8568.59322132761,8463.62314911802,8107.43881106099,8512.08503208429,8319.78011818812,8075.50249803328,8880.01266749699,8250.08819337512,8828.75497348735,7921.28271771365,8787.11870864899,8264.48847149008,9010.05193734068,8267.56434250961,8580.3386516762,8017.5186588081,7895.41845861117,8483.1349116524
8217.43883453753,7591.25661104636,8750.05681997688,7821.12364154983,7434.13694451096,7833.98583908866,7916.10200808343,8183.99904687261,8176.38444361275,7804.90258927747,7525.46457027586,8377.70380264723,8235.28041863982,8309.21417992063,7837.14123733762,7721.35905965385,7514.76668132822,8459.57356635081,8296.11658868308,7894.7059769509,8679.81541075071,7489.82358661626,8053.34815294488,7701.68418876682,7927.02157376303,8301.87882697562,7805.05376381935,7898.71817659033,7327.95747688715,8059.96349218324,7776.85378109372,8386.57566869189,7631.87165873952,8174.89537581503,7758.57794543679,7653.4111046285,8219.22630190331,8003.82930768436,7787.48705264075,8481.25475354401,8062.0089887405,8811.86295383609,7709.86892205003,8169.35683615992,8058.55680192552,8115.41886014293,7824.68246719685,8015.14459770335,7363.71333475305,7700.59900965372,8265.72266313221
8210.86294169122,7540.61778531518,8743.87242275656,7816.16476030588,7424.02738355828,7821.08071839429,7899.41112503018,8173.00112524451,8170.76035062221,7797.53280749695,7519.39069718496,7903.32867860637,8216.15943915876,8293.32494121506,7818.7172754258,7715.81483880804,7500.04397783498,8428.88843310532,8274.20316594727,7881.89052216062,8060.74780832641,7460.08094717983,8037.29813652596,7696.94928808089,7920.53165291248,8155.66782521486,7766.38874473944,7881.69654662518,7321.28492457632,8053.82740527744,7739.95464287008,8370.55415289005,7618.9342091176,8157.67982518585,7690.53634252619,7639.51899192133,8193.21676693751,7994.03208933063,7777.0761616672,8413.03123458823,8053.92870192716,8790.31333462671,7697.53318670643,8153.33215686901,8052.7682581649,8057.93931057605,7722.81036885401,7998.94974177961,7326.8121237475,7696.95676905464,8254.00531671573
8210.00080806647,7538.16405517083,8742.73640581762,7815.36171436771,7421.04491779,7816.83974500412,7895.61545297861,8170.67889341014,8169.75458265191,7796.60700866367,7518.60258871392,7667.63381087387,8212.10903565164,8290.10685420954,7815.89789474729,7715.18881740125,7498.2489124933,8426.61814018132,8270.58165394999,7876.55548640253,8020.7350653408,7458.23658638886,8034.31079658089,7695.77465630286,7915.2954173048,8136.63050960987,7758.41728031754,7877.65103783305,7320.45254236395,8052.1324665968,7736.74147249924,8368.10248249654,7617.5644331579,8153.34160383234,7677.08549815336,7637.934200638,8191.60452925571,7992.10274212592,7774.97397742247,8407.57676938379,8052.70743412382,8513.09707368314,7695.78666727664,8150.90709176512,8051.08820249652,8053.39207276382,7716.46462551773,7994.60018941025,7322.92872257338,7696.16831383529,8250.96456111212
8209.64626533538,7537.5726397952,8742.44755030146,7814.94128985552,7420.49518166523,7815.19977133327,7894.54102906033,8170.1493056174,8169.16233833659,7795.64023434348,7518.23449799607,7645.62989843041,8210.95961207868,8289.57866933911,7814.74574241715,7714.75519044776,7497.68094707395,8425.932930662,8269.65854329863,7874.99844575542,8014.17370564544,7457.71009097421,8033.74464741217,7695.49289333221,7913.85672246595,8132.00138548081,7756.37090462849,7876.01979187756,7320.2581197843,8051.62885560188,7736.08394007234,8367.4586425964,7617.26308784597,8152.0075338264,7675.23101759296,7637.19957568109,8191.13063954323,7991.72321726849,7774.59943239655,8406.80033389553,8052.36366828966,8491.37885366134,7695.451911687,8150.16739857728,8050.65233560928,8052.17237711234,7715.29194489049,7993.16073826378,7321.49619629821,7695.82230831171,8250.5051408179
8209.46057395037,7537.34512086091,8742.38537349677,7814.71446861783,7420.37546000045,7814.79607003967,7894.3758720215,8169.98476229589,8169.01975687622,7795.25596062286,7518.16580511171,7641.11213539766,8210.62590828756,8289.04158001052,7814.29661118104,7714.70811761434,7497.56120002554,8425.79667103574,8269.06280624111,7874.31402432429,8012.98812807314,7457.51520116088,8033.26611428769,7695.44259338159,7913.39723372354,8130.95678131014,7755.88268576781,7875.44134049165,7320.09316402119,8051.52089601439,7735.77090732623,8367.31319234898,7617.08316770586,8151.52764777669,7674.80067160009,7636.59670355127,8190.79191759272,7991.60665820975,7774.47290500085,8406.4827833827,8052.03874512244,8487.43222562474,7695.36689810292,8149.99706177512,8050.55527163627,8051.82200991203,7715.08093579842,7992.6451903153,7321.15718359691,7695.61512647013,8250.10598177025
