2559.1556756372,2324.44392763113,2395.23474164746,2145.64796731221,2449.68373702499,2211.83627245903,2211.49621794696,2188.76410974048,2179.80503691848,2140.61557378417,2455.28340060671,2358.06322992141,2550.17672495096,2251.00508099833,2287.99270157286,2039.79239842234,2193.75861311019,2490.04200482462,2340.9985229638,2499.49137941093,3025.54055537384,2408.11450275839,2175.98709925705,2164.84882275902,2346.43759615434,2396.00953593459,2151.64281679228,2377.18706899805,2253.89394517329,2248.4832195248,2330.73163073233,2150.98568483424,2198.1788825038,2365.32196856389,2365.78289374215,2197.45006861983,2327.66032918344,2214.49732822832,2039.78330254406,2343.56016918528,2242.61606014651,2229.55750793999,2082.27713097266,2109.61350066441,2252.05742500125,2364.37502706674,2210.78163322899,2369.58140536539,2148.56062471751,2268.1271593909,2312.88812358489
2204.44068026551,2099.98342252175,2178.85646413468,2138.50111135353,2184.40609347997,2138.82645401133,2198.19060289901,2079.41361503349,2158.63871348045,2138.50082891577,2355.94304566545,2217.98676746575,2144.29964667089,2217.64252680837,2237.65875421623,2000.29878571388,2178.05314666006,2355.86971030217,2336.30704281473,2219.3007200771,2121.90165755847,2395.27362487372,2079.46854870778,2138.96500383713,2025.71844378852,2375.85969569844,2138.50096389566,2195.84604638168,2079.71352724819,2198.20575611068,2316.17531277429,2138.50180454496,2178.11759605966,2179.18568194031,2082.13372309694,2138.60607748142,2101.73609280557,2198.19434409152,2039.78330254406,2084.87771894744,2237.74372614597,2178.07349199002,2079.25994715201,2079.26244873687,2178.11074956897,2355.72132712221,2198.19136094392,2087.2099634922,2138.50147605348,2217.83160204683,2202.33686959561
2198.29043235122,2099.39800557627,2178.053326765,2138.50072554226,2178.0925178555,2138.50093841999,2198.19040586084,2079.2597451451,2158.63838413385,2138.50072553296,2355.72169249279,2217.60577635605,2138.51468615031,2217.60478270412,2237.65055180827,2000.29248977002,2178.05274728554,2355.72142124565,2336.30676327671,2218.33003282142,2080.03484200775,2395.27314814761,2079.25960903689,2138.94921716926,2020.03640833538,2375.85878501256,2138.50072553353,2178.10312881736,2079.25968838979,2198.19041380904,2316.16910634014,2138.50072555022,2178.11520171097,2178.05477682866,2079.26129832158,2138.50074769095,2099.40150814906,2198.19040662186,2039.78330254406,2079.27995981742,2237.74242759577,2178.05275501498,2079.25953397346,2079.25953401782,2178.05276918993,2355.72112640824,2198.1904058734,2079.31178349494,2138.50072555071,2217.60504207767,2198.2495280425
2198.19041350198,2099.39719256723,2178.05274726079,2138.50072553095,2178.05274757975,2138.50072553131,2198.19040585722,2079.25953396878,2158.63838412873,2138.50072553095,2355.72112640847,2217.60476899273,2138.50072558979,2217.60476898792,2237.65054907099,2000.29248960064,2178.05274725943,2355.72112640425,2336.30676327281,2218.32806445805,2079.25956475507,2395.273148132,2079.2595339686,2138.94921429485,2020.01834314009,2375.8587850013,2138.50072553095,2178.05274871333,2079.25953396862,2198.19040585722,2316.16910467503,2138.50072553095,2178.11520170047,2178.05274727215,2079.25953397092,2138.50072553095,2099.39719256805,2198.19040585722,2039.78330254406,2079.25953402375,2237.7424275857,2178.05274725943,2079.25953396858,2079.25953396858,2178.05274725943,2355.72112640351,2198.19040585722,2079.25953423404,2138.50072553095,2217.60476898979,2198.19040697636
2198.19040585722,2099.39719256637,2178.05274725943,2138.50072553095,2178.05274725943,2138.50072553095,2198.19040585722,2079.25953396858,2158.63838412873,2138.50072553095,2355.72112640351,2217.60476898792,2138.50072553095,2217.60476898792,2237.65054907099,2000.29248960064,2178.05274725943,2355.72112640351,2336.30676327281,2218.328064455,2079.25953396858,2395.273148132,2079.25953396858,2138.94921429485,2020.01834240622,2375.8587850013,2138.50072553095,2178.05274725943,2079.25953396858,2198.19040585722,2316.16910467503,2138.50072553095,2178.11520170047,2178.05274725943,2079.25953396858,2138.50072553095,2099.39719256637,2198.19040585722,2039.78330254406,2079.25953396858,2237.7424275857,2178.05274725943,2079.25953396858,2079.25953396858,2178.05274725943,2355.72112640351,2198.19040585722,2079.25953396858,2138.50072553095,2217.60476898792,2198.19040585722
2198.19040585722,2099.39719256637,2178.05274725943,2138.50072553095,2178.05274725943,2138.50072553095,2198.19040585722,2079.25953396858,2158.63838412873,2138.50072553095,2355.72112640351,2217.60476898792,2138.50072553095,2217.60476898792,2237.65054907099,2000.29248960064,2178.05274725943,2355.72112640351,2336.30676327281,2218.328064455,2079.25953396858,2395.273148132,2079.25953396858,2138.94921429485,2020.01834240622,2375.8587850013,2138.50072553095,2178.05274725943,2079.25953396858,2198.19040585722,2316.16910467503,2138.50072553095,2178.11520170047,2178.05274725943,2079.25953396858,2138.50072553095,2099.39719256637,2198.19040585722,2039.78330254406,2079.25953396858,2237.7424275857,2178.05274725943,2079.25953396858,2079.25953396858,2178.05274725943,2355.72112640351,2198.19040585722,2079.25953396858,2138.50072553095,2217.60476898792,2198.19040585722
2198.19040585722,2099.39719256637,2178.05274725943,2138.50072553095,2178.05274725943,2138.50072553095,2198.19040585722,2079.25953396858,2158.63838412873,2138.50072553095,2355.72112640351,2217.60476898792,2138.50072553095,2217.60476898792,2237.65054907099,2000.29248960064,2178.05274725943,2355.72112640351,2336.30676327281,2218.328064455,2079.25953396858,2395.273148132,2079.25953396858,2138.94921429485,2020.01834240622,2375.8587850013,2138.50072553095,2178.05274725943,2079.25953396858,2198.19040585722,2316.16910467503,2138.50072553095,2178.11520170047,2178.05274725943,2079.25953396858,2138.50072553095,2099.39719256637,2198.19040585722,2039.78330254406,2079.25953396858,2237.7424275857,2178.05274725943,2079.25953396858,2079.25953396858,2178.05274725943,2355.72112640351,2198.19040585722,2079.25953396858,2138.50072553095,2217.60476898792,2198.19040585722
2198.19040585722,2099.39719256637,2178.05274725943,2138.50072553095,2178.05274725943,2138.50072553095,2198.19040585722,2079.25953396858,2158.63838412873,2138.50072553095,2355.72112640351,2217.60476898792,2138.50072553095,2217.60476898792,2237.65054907099,2000.29248960064,2178.05274725943,2355.72112640351,2336.30676327281,2218.328064455,2079.25953396858,2395.273148132,2079.25953396858,2138.94921429485,2020.01834240622,2375.8587850013,2138.50072553095,2178.05274725943,2079.25953396858,2198.19040585722,2316.16910467503,2138.50072553095,2178.11520170047,2178.05274725943,2079.25953396858,2138.50072553095,2099.39719256637,2198.19040585722,2039.78330254406,2079.25953396858,2237.7424275857,2178.05274725943,2079.25953396858,2079.25953396858,2178.05274725943,2355.72112640351,2198.19040585722,2079.25953396858,2138.50072553095,2217.60476898792,2198.19040585722
2198.19040585722,2099.39719256637,2178.05274725943,2138.50072553095,2178.05274725943,2138.50072553095,2198.19040585722,2079.25953396858,2158.63838412873,2138.50072553095,2355.72112640351,2217.60476898792,2138.50072553095,2217.60476898792,2237.65054907099,2000.29248960064,2178.05274725943,2355.72112640351,2336.30676327281,2218.328064455,2079.25953396858,2395.273148132,2079.25953396858,2138.94921429485,2020.01834240622,2375.8587850013,2138.50072553095,2178.05274725943,2079.25953396858,2198.19040585722,2316.16910467503,2138.50072553095,2178.11520170047,2178.05274725943,2079.25953396858,2138.50072553095,2099.39719256637,2198.19040585722,2039.78330254406,2079.25953396858,2237.7424275857,2178.05274725943,2079.25953396858,2079.25953396858,2178.05274725943,2355.72112640351,2198.19040585722,2079.25953396858,2138.50072553095,2217.60476898792,2198.19040585722
2198.19040585722,2099.39719256637,2178.05274725943,2138.50072553095,2178.05274725943,2138.50072553095,2198.19040585722,2079.25953396858,2158.63838412873,2138.50072553095,2355.72112640351,2217.60476898792,2138.50072553095,2217.60476898792,2237.65054907099,2000.29248960064,2178.05274725943,2355.72112640351,2336.30676327281,2218.328064455,2079.25953396858,2395.273148132,2079.25953396858,2138.94921429485,2020.01834240622,2375.8587850013,2138.50072553095,2178.05274725943,2079.25953396858,2198.19040585722,2316.16910467503,2138.50072553095,2178.11520170047,2178.05274725943,2079.25953396858,2138.50072553095,2099.39719256637,2198.19040585722,2039.78330254406,2079.25953396858,2237.7424275857,2178.05274725943,2079.25953396858,2079.25953396858,2178.05274725943,2355.72112640351,2198.19040585722,2079.25953396858,2138.50072553095,2217.60476898792,2198.19040585722
