816429410.353077,1070662429.69982,457961282.917679,728866676.054454,533532493.31445,381019327.166827,428256110.214424,605661088.05777,1203717268.42962,283535623.330144,806764747.16459,805122613.559225,549001599.419161,1096912973.84058,719624148.799103,362987598.61614,835812894.306217,1350546752.09619,972242464.37903,619021805.342041,553678741.088038,726918786.402891,255489243.442766,628226300.107058,334276317.119468,586042058.791945,734747962.310341,879937168.015435,668300996.014824,573029721.655915,903821962.89923,1001399991.94879,733229121.796535,624326495.246056,1365161563.45943,321508590.792347,1010926555.92853,748403056.140981,437272937.915985,892084522.880636,947948062.733752,1206459078.50496,1093101076.77432,1365836580.14708,1143630067.359,730331931.504739,930670222.460643,567572566.063089,1051474839.88553,686579344.118413,628548305.108955
74644417.7922807,169515501.464022,37712910.0784018,35289378.0432078,42152788.7497663,25811978.4033844,42174166.9414619,37501048.3080195,454006481.278549,19932416.5781309,65187224.2551368,78509031.4276457,32615903.2572183,169895083.85315,62090638.3524471,30085334.31494,130119463.328326,889030413.645077,147377910.897795,24043441.0630462,50326631.4407875,71813971.9414995,26045561.2550369,56806259.6607865,27278884.3746196,38177974.4471993,79423698.9415542,108365626.987044,30045576.5375076,29465005.1986199,81164392.5137157,217824916.555919,59190351.5883054,33366395.0133577,844107365.613295,34302338.7064838,181855842.689784,44358598.8903943,49273310.3378008,121941314.792409,147655576.433229,299305465.465536,170055986.770592,927222631.895996,226098555.30016,64136806.1042844,87663982.9540054,74956246.4921606,234356292.757022,49145908.0811615,49735151.213015
16081072.1416944,36110629.7561554,10624513.1968047,15654199.9588084,17352536.137357,7643298.32479369,14481247.236277,16663723.7168072,103138226.650288,7530378.74650248,20598424.3357482,25659516.2208394,11859314.6076041,32243562.7661073,22491133.2196619,13517695.9492375,25511487.7375822,506330097.187266,30734113.7792374,9606638.41014093,17979378.5281859,19359513.3558534,9857399.50972396,18243363.1892122,11308919.9042314,12761703.302387,16289457.0314401,28747526.7946791,14384797.7444707,14890344.5670562,20875566.2783874,50890141.2390511,10963050.4533352,12212925.4022745,411478376.204646,10391408.0354227,39881406.8446214,17890060.4078391,21759848.0129147,25544557.0814782,35504307.6452271,53375460.9941891,37625195.5531449,417128935.207054,42709028.8244102,18253423.7465572,22177547.401075,23113403.6464361,40629445.670941,12522984.6010386,17222750.9373762
3577198.13964594,6356294.61612984,1523484.44153446,1956098.13619321,2695182.77592213,1439054.52236805,3111853.94075078,2150581.3374486,18229632.5643438,1486565.15129659,2665613.50102745,5261884.05088917,1670940.80692622,10882188.3076924,4994531.29804524,1949339.91368796,6265337.65203594,32986285.1200512,8095693.0210795,2765889.29696594,2017428.85633016,6620826.29397574,1277124.28714868,2271710.35419981,3034713.76579343,2778986.68900899,2097524.61800977,7877776.0059125,2241262.36287422,2517387.65154294,4115986.36589332,13325577.4697372,2155713.11030639,2218419.20403598,39757440.9373538,1814786.06722095,10034360.9540582,2469545.4351865,4223425.05536542,9455811.12324163,7851387.77490446,15938099.147913,8127413.60069296,50872835.2833235,11166646.1250483,3181975.56691669,5254908.28990831,2010770.42924369,11720394.2963425,2161679.53067215,2108970.2768787
586114.945223452,726562.985437228,371321.495645073,615531.248995274,683592.878703411,300182.585036219,614988.388962892,496103.200322008,1861000.03108086,100020.606707,822762.913705901,809722.513007984,259790.815789668,1605109.49130085,957949.144343544,378889.909061729,1362746.88077518,5691559.96845444,1377295.39915199,798239.344656485,298919.556001915,652629.174046638,253283.039577669,425595.004651562,224422.256208419,417103.516628172,367234.592825706,862819.620745618,496199.382927246,515696.795423585,545260.950727681,2073946.34951681,413792.571874691,569170.866803074,4992588.19671344,329111.717596897,1282636.19077304,486750.831488295,823693.875294897,1849933.69539827,855873.525679177,3302946.16738857,1211904.66976503,6672636.31679872,1949969.70866144,693572.745822097,996992.627509044,730365.947962994,2123547.76796644,446691.3313791,455659.9506815
23658.0670508295,23514.7265179499,10190.1688899216,20168.3054802016,21229.3544854339,10175.7795585601,11746.3061877565,14186.3155963859,368923.74753762,13307.2677320949,13038.599994944,32158.2146134045,16434.5471490941,32425.1055188425,25466.1630591532,29947.7925036674,18702.0483665346,1047524.40810656,29423.660074654,11631.7430045943,25091.3636159185,16523.7830391409,19632.6754894096,18055.6688724912,19936.3681649799,19385.9483505052,18527.0873535982,20387.4716249932,29007.5624913676,14750.9078732022,24952.1557338889,28706.7601581815,14788.2626508017,17260.7855050349,768819.724458916,4853.78789097346,21970.1962239166,19850.092654778,17664.3747239015,16111.2917789841,21165.4952235949,264032.136944237,15104.9985486478,980276.734729091,43011.5484076617,25804.9776091864,27497.1958332301,13048.925452801,117484.514463081,24691.3112222555,20137.6023358461
10610.5433450057,15700.0373202394,4316.17739380901,9229.48519417493,11672.6242583109,7095.10080071205,1395.49328981679,5238.31133517363,23696.3236348708,964.500768453976,6988.92271648409,16399.852821924,3079.88962019486,21439.2716229975,10060.9279467699,2424.52442323843,14615.7559895847,336512.596015082,15578.1960774454,5892.65998188411,10825.4965742658,10039.9880126655,1499.47971036026,9240.89010744151,1174.86836367974,3588.93984291902,8534.24609253027,17620.9907478762,5497.34527832789,7991.536647627,11905.5525420008,19244.6300116588,3119.49875679966,4955.06029714415,291161.22692091,1094.86846043599,13830.7521235771,8970.86109353554,11276.1467584094,13422.2390599954,16457.7734759758,28213.374195841,10437.9329515221,319288.894774037,14508.7889854114,11108.5621225613,12697.573653869,1217.85331471367,19683.70582148,10061.7831289005,10163.7652519752
900.673444996164,7722.68046821417,1086.06692555975,1811.06929575403,2274.67280895381,873.496048458493,1188.05414943019,1757.62133061172,17910.6222704646,319.493819011981,1072.6854535186,2378.94352963788,1553.59819521683,16846.0842648561,2208.93162846087,346.17117666026,5769.58123944076,22153.0332946739,6227.34758316638,1222.58280192789,2901.22082818086,2050.31888612769,345.523928810362,1471.62627833516,346.022270162525,1775.79413283,1441.87225585737,4774.25651770221,1223.94885628361,2013.95529500464,5665.85357114081,7624.41879591325,1249.00206250206,2043.10779005528,24373.0895047319,334.437124053814,4310.44375091674,1312.66855901533,2345.3518314151,4923.55671051806,7246.54911106199,23299.485350929,7453.77976325219,16878.573908523,12150.5883665901,962.92566329951,2781.35933862906,930.52111633358,16685.5667582249,1512.07103408153,1181.19826827754
761.852939290485,833.528750663329,371.329090159613,389.053888511348,327.972313774853,337.191260836916,371.276432391547,295.967464589069,9504.11396830418,258.723135610943,488.216910631417,1653.24759944908,319.132996218042,8308.20203464405,379.508284019533,249.950435098485,5339.4063690324,19067.9974898607,1359.54225048005,351.29136917938,334.278348554576,705.436348307069,274.619638326346,351.365326824359,346.01731228652,334.250443543327,333.887530138252,1118.28150902004,382.781994794333,400.896427432137,1490.74634934814,1711.34044139195,316.013329541501,366.671590192099,17138.8613714757,268.455856780593,1890.12407170477,335.430563525694,353.531466681034,1794.19866234715,1101.8788523089,1144.36934714862,1108.30771908667,14866.2508083103,7593.09925273402,912.865948708434,1689.13061871782,262.936613957745,3253.47200229383,409.179050822205,393.414587707157
761.852819029069,769.648598313453,275.751650011184,367.156968642006,224.671386096994,234.785371213824,371.276395108319,295.966489963831,7229.79215094131,205.604524556726,264.365852814429,396.610925829677,248.320115233005,1057.76279254335,378.676721805356,223.20596598031,2409.88788295919,18280.6117483503,1290.4964009026,251.23695902526,247.928677034127,705.43616082372,213.717698387008,343.214368550309,346.017312282863,334.250392540768,304.277952082917,479.20234131498,382.776772201642,400.896224989867,276.537528991684,1467.03390873787,305.665424531952,366.671537698702,16596.4129869946,214.139283915681,1390.75455197616,321.407814055974,263.79124181087,1215.60156450558,312.518015789402,983.923053330283,858.495988559355,13829.2175115202,2236.92202905789,387.418259684867,410.998572835842,215.502405291755,2162.42732362098,409.171434288254,325.269595272961
761.852819029069,246.973269729283,202.691661375882,284.906680134684,213.402109615404,191.886617174082,371.276395108319,295.966489961503,1711.51241857136,194.427583539272,213.622217763356,268.56471721322,185.406851066496,511.544863891039,378.676721265177,211.98909232704,1930.21272422697,8541.65552564522,361.459472247829,207.852969115291,229.834559439793,705.436160823598,163.852280808769,258.892318631703,346.017312282863,334.250392540768,207.083840837256,342.259764065584,382.776772186558,400.896224989867,231.526629236502,307.743626233014,238.750206712337,366.67153769833,9600.63038768918,193.461346711259,379.068473456416,241.784079766132,263.791107117917,374.445642731865,296.797824907246,961.454511559632,322.928121267852,9623.75772558608,364.914051940924,332.906818635701,361.549230116472,195.808840329237,569.69636728592,409.17143426936,296.037046183247
