669.529284995117,728.867063998203,856.11258072052,719.69408778148,827.087793451233,741.001191798977,698.687776685386,706.369164978495,884.35921169539,775.780050700833,732.68057822948,805.630503232869,883.302637293706,965.99072344658,1008.4251135166,818.329258514134,874.263720328341,834.708204467126,827.139066320291,742.697924088257,857.126773929011,845.070951379549,717.422713106376,842.167088030251,782.024425407852,766.161234372323,802.977819646925,812.689367109747,764.665440806794,811.712598831768,803.198986426803,826.391336606325,712.629017732717,810.286498908252,733.753732748788,919.408880293704,749.071541958151,1060.47632166018,853.446011768379,770.034972063538,755.378308453819,863.585405912623,708.030570733207,786.942432536797,971.069269059647,855.317354430268,823.022689279572,808.151453192027,784.270545010093,775.673603990963,2765.5071249362
451.635640641888,469.055280021535,480.599679699493,502.12891960103,487.39530383339,506.425617145213,460.839869981612,471.09576639345,471.296765710901,505.779556716788,475.27868247235,496.344862238395,492.659574043735,564.465584790587,596.97681406598,542.120607148501,540.717440247686,531.65528011292,526.416411785002,446.256254756281,622.287574417739,593.674845858995,468.613364655872,586.992355285305,631.092469429424,464.002234319101,515.391405661428,463.94355438735,471.297299621452,479.482253601637,479.524812305287,494.384877011923,449.476368772737,567.890481933187,547.705192803865,466.973106259909,473.155505299589,633.220972984943,656.402799521491,642.091470884845,469.316162809575,577.055132750969,452.082975551555,496.052586944715,502.767221228902,500.864105842335,524.11854918842,497.59578200955,493.418518739578,453.243628693711,2681.14171613254
426.085801920604,465.43923849431,474.119470124367,497.65070758096,469.767971541245,503.839281792262,459.072307146099,464.319319261788,465.675921160403,501.478846417761,467.552998257789,484.550470524326,463.70257658493,548.96032386524,550.18517011785,535.670164513593,534.750544257792,490.647657046937,518.650145825432,440.125547486174,438.569609128584,434.724977495202,460.755579065328,440.689365369409,537.931869292367,446.998665150261,496.799457187691,428.387526203986,461.031929733446,444.493252011497,448.801538416375,428.004762508525,442.874461156863,557.574647894904,547.549622315749,458.502860173998,446.595453620267,606.764185637071,467.691552166971,620.555791858574,466.004908815836,556.068642031286,427.731042606862,487.752672789584,478.383635782755,442.653857836888,502.612203078181,453.283868594666,425.672681279129,431.851923743704,2496.55225668053
425.945206530425,465.399540925369,473.975970878989,497.600261085592,469.592851292394,503.818551132409,459.052281579903,464.225420074786,465.590443033396,501.451867706055,467.438696799586,484.347818617514,463.434858805698,548.670489696016,548.880931759872,535.607394387989,534.683555233736,472.074825326165,518.568708542822,440.088013357823,436.49611458356,432.713765639694,460.658999283319,433.166517407595,419.3529401632,446.951585406097,496.397055818904,428.164144257131,461.009514110441,444.350236931462,447.923992698874,427.595342423098,442.855002057711,557.394573535723,547.548780793631,458.472616812982,445.233130746646,604.457087702195,434.789417687965,448.164644739189,465.982002130546,555.8192708227,427.567236009869,487.712391618255,476.015839288812,436.499375125326,502.373795675056,453.133368917065,425.197036007116,431.503321651733,2048.87098287237
425.945045662622,465.399464194769,473.975932461364,497.60010797901,469.592738991628,503.818510635009,459.052262503492,464.225343961676,465.590338491629,501.451806252901,467.438167461014,484.347032546574,463.434627095053,548.669517254088,548.877034631003,535.606855916711,534.683381039215,471.828069871309,518.568452605478,440.087919567871,436.495517560339,432.712768176167,460.658872640578,433.145356110739,419.341188285081,446.951508956652,496.394540166735,428.164050851177,461.009474390968,444.350023141766,447.922113485291,427.595142504388,442.854955239849,557.394471170633,547.548779984749,458.472572818448,445.229874865412,604.447750525426,434.787191166968,430.547064314058,465.981952489743,555.818698934461,427.567049410108,487.712227024169,476.00446052896,436.482781828287,502.373240851435,453.133286170379,425.196604599926,431.502504063099,913.886722637189
425.945045651529,465.399464186742,473.97593245952,497.600107966234,469.592738982365,503.81851063286,459.052262499063,464.225343959813,465.59033841947,501.451806242461,467.438167262085,484.347032504544,463.434627071208,548.669517073039,548.877034479364,535.606855783511,534.683380979266,471.827852981781,518.568452588018,440.087919500246,436.495517537107,432.712768012823,460.658872616381,433.145355397963,419.341188233603,446.951508944428,496.394539459472,428.164050840993,461.009474388942,444.350023129372,447.922112912171,427.595142458791,442.85495522552,557.394471076579,547.548779984705,458.47257280037,445.22987476258,604.447748133465,434.787191142516,430.547061442273,465.981952484269,555.818698515464,427.56704936334,487.71222699461,476.004450719474,436.48277881793,502.373240824445,453.133286166678,425.196604533023,431.502503904564,585.230711242722
425.945045651516,465.399464186739,473.97593245952,497.600107966228,469.592738982364,503.818510632858,459.052262499061,464.225343959813,465.590338419004,501.451806242456,467.43816726189,484.347032504529,463.434627071185,548.669517072755,548.877034479348,535.606855783454,534.683380978704,471.82785284812,518.568452588017,440.087919500179,436.495517537093,432.712768012652,460.658872616374,433.14535539787,419.341188233601,446.951508944428,496.394539459085,428.164050840986,461.009474388942,444.350023129371,447.922112912159,427.595142458775,442.854955225516,557.394471076428,547.548779984705,458.472572800355,445.229874762561,604.447748127958,434.787191142514,430.547061442166,465.981952484267,555.818698515169,427.567049363156,487.712226994601,476.004450704098,436.482778817352,502.373240824383,453.133286166677,425.196604532995,431.502503904496,571.30830791007
425.945045651516,465.399464186739,473.975932459519,497.600107966228,469.592738982364,503.818510632858,459.052262499061,464.225343959813,465.590338418964,501.451806242456,467.438167261884,484.347032504529,463.434627071185,548.669517072742,548.877034479348,535.606855783454,534.683380978669,471.827852840066,518.568452588016,440.087919500178,436.495517537093,432.71276801265,460.658872616374,433.145355397869,419.341188233601,446.951508944428,496.394539459071,428.164050840986,461.009474388942,444.350023129371,447.922112912159,427.595142458775,442.854955225516,557.394471076424,547.548779984705,458.472572800355,445.229874762561,604.447748127263,434.787191142514,430.547061442166,465.981952484267,555.818698515159,427.567049363151,487.712226994601,476.004450703299,436.48277881734,502.373240824382,453.133286166677,425.196604532995,431.502503904496,571.0969881294
425.945045651516,465.399464186739,473.975932459519,497.600107966228,469.592738982364,503.818510632858,459.052262499061,464.225343959813,465.590338418958,501.451806242456,467.438167261883,484.347032504529,463.434627071185,548.669517072741,548.877034479348,535.606855783454,534.683380978669,471.827852837516,518.568452588016,440.087919500178,436.495517537093,432.71276801265,460.658872616374,433.145355397869,419.341188233601,446.951508944428,496.394539459071,428.164050840986,461.009474388942,444.350023129371,447.922112912159,427.595142458775,442.854955225516,557.394471076424,547.548779984705,458.472572800355,445.229874762561,604.447748126941,434.787191142514,430.547061442166,465.981952484267,555.818698515159,427.567049363151,487.712226994601,476.004450703098,436.482778817339,502.373240824382,453.133286166677,425.196604532995,431.502503904496,571.076833795654
425.945045651516,465.399464186739,473.975932459519,497.600107966228,469.592738982364,503.818510632858,459.052262499061,464.225343959813,465.590338418958,501.451806242456,467.438167261883,484.347032504529,463.434627071185,548.669517072741,548.877034479348,535.606855783454,534.683380978668,471.827852836269,518.568452588016,440.087919500178,436.495517537093,432.71276801265,460.658872616374,433.145355397869,419.341188233601,446.951508944428,496.394539459071,428.164050840986,461.009474388942,444.350023129371,447.922112912159,427.595142458775,442.854955225516,557.394471076424,547.548779984705,458.472572800355,445.229874762561,604.447748126811,434.787191142514,430.547061442166,465.981952484267,555.818698515159,427.567049363151,487.712226994601,476.004450703033,436.482778817339,502.373240824382,453.133286166677,425.196604532995,431.502503904496,571.074588477707
